@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,62,19.333333,FALSE
1,1.3,875,289,FALSE
1,2,17,0,FALSE
112,0.777778,509,30.625,FALSE
185,0.52381,728,32.045455,FALSE
1,2,42,13,FALSE
27,0.844444,79,6.4,FALSE
28,2,31,2.875,FALSE
0,0.657143,183,21.25,FALSE
0,0.25,149,28.4,FALSE
0,0.2,49,7,FALSE
0,2,68,3,FALSE
0,0.5,242,58.5,FALSE
3,2,9,2,FALSE
1,2,70,34,FALSE
83,0.821429,210,12.866667,FALSE
3,2,9,2,FALSE
4,0.666667,29,5.75,FALSE
0,0,47,4.75,FALSE
3,2,8,1.666667,FALSE
28,2,31,2.875,FALSE
0,0.25,129,24.4,FALSE
0,0.25,84,15.4,FALSE
112,0.777778,509,30.625,FALSE
0,0.64,380,33.090909,FALSE
0,0.75,469,13.030303,FALSE
0,0.64,380,33.090909,FALSE
0,0.883142,1077,100.9,FALSE
3,2,25,7.333333,FALSE
1,2,10,4,FALSE
0,0.238095,152,5.863636,FALSE
0,0.238095,152,5.863636,FALSE
3,0.733333,462,75,FALSE
0,2,1,0,FALSE
3,0.733333,462,75,FALSE
0,0.64,380,33.090909,FALSE
0,0.52381,217,25.375,FALSE
21,2,163,22.285714,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0.535714,406,25.933333,FALSE
1,1.423077,3769,1251,FALSE
6,2,43,9.75,FALSE
17,0.888889,237,32.428571,FALSE
1,2,13,5.5,FALSE
0,0,37,8,FALSE
3,0.733333,462,75,FALSE
0,2,9,3,FALSE
3,2,16,4.333333,FALSE
0,0.653409,621,34.882353,FALSE
0,0,47,4.75,FALSE
24,2,161,12.416667,FALSE
0,0.25,149,28.4,FALSE
3,2,54,17,FALSE
1,2,50,24,FALSE
66,1.090909,13,0,FALSE
0,0,82,15.2,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0.892857,353,37.444444,FALSE
0,2,1,0,FALSE
0,0,47,4.75,FALSE
0,0.25,129,24.4,FALSE
64,0.981818,586,47.416667,FALSE
1,1.3,875,289,FALSE
1,1.3,875,289,FALSE
4,0.666667,29,5.75,FALSE
1,2,70,34,FALSE
53,0.9,90,7.090909,FALSE
173,0.857143,2190,98.181818,FALSE
1,2,7,2.5,FALSE
3,2,42,13,FALSE
64,0.981818,586,47.416667,FALSE
3,2,31,9.333333,FALSE
0,0.892857,353,37.444444,FALSE
1,2,42,13,FALSE
3,2,16,4.333333,FALSE
12,0.625,453,49,FALSE
36,2,341,36.888889,FALSE
3,0.733333,462,75,FALSE
0,0,47,4.75,FALSE
24,0.53125,311,33.111111,FALSE
1,2,50,24,FALSE
64,0.981818,586,47.416667,FALSE
1,2,13,5.5,FALSE
0,0.625,106,10.444444,FALSE
28,2,31,2.875,FALSE
0,0,62,19.333333,FALSE
24,2,161,12.416667,FALSE
6,2,43,9.75,FALSE
0,2,4,3,FALSE
0,0.5,157,21.142857,FALSE
714,0.629167,1450,22.639344,FALSE
1,0.5,199,27.142857,FALSE
1,2,44,21,FALSE
36,2,204,21.666667,FALSE
0,0,47,4.75,FALSE
440,0.79321,812,20.459459,FALSE
0,0,82,15.2,FALSE
3,2,25,7.333333,FALSE
0,0.52381,217,25.375,FALSE
17,0.888889,237,32.428571,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
1,1.423077,3769,1251,FALSE
0,0.653409,621,34.882353,FALSE
0,0,47,4.75,FALSE
0,0.5,242,58.5,FALSE
0,0,47,4.75,FALSE
1,1,25,6.666667,FALSE
3,2,9,2,FALSE
1,2,13,5.5,FALSE
3,2,16,4.333333,FALSE
27,0.844444,79,6.4,FALSE
0,2,1,0,FALSE
0,0.5,242,58.5,FALSE
1,2,13,5.5,FALSE
6,0.602273,245,18.75,FALSE
0,0.25,2423,483.4,FALSE
3,2,9,2,FALSE
0,0.285714,117,13.5,FALSE
0,2,9,3,FALSE
1,2,44,21,FALSE
79,1.030769,805,55.785714,FALSE
1,2,44,21,FALSE
3,2,107,34.666667,FALSE
3,2,131,42.666667,FALSE
21,2,163,22.285714,FALSE
3,2,31,9.333333,FALSE
0,2,1,0,FALSE
112,0.777778,509,30.625,FALSE
3,2,16,4.333333,FALSE
0,0.653409,621,34.882353,FALSE
7,0.458333,275,37.714286,FALSE
27,0.844444,79,6.4,FALSE
3,2,8,1.666667,FALSE
64,0.981818,586,47.416667,FALSE
0,0.64,380,33.090909,FALSE
1,2,2,0,FALSE
8,0.75,261,15.0625,FALSE
714,0.629167,1450,22.639344,FALSE
10,2,198,38.6,TRUE
78,0.96875,462,25.588235,TRUE
0,0.583333,423,45.666667,TRUE
151,0.941176,274,14.166667,TRUE
35,0.77381,573,36.8,TRUE
2163,0.941327,1340,17.478873,TRUE
36,1.125,19,0,TRUE
516,0.96875,600,17,TRUE
15,2,193,31.166667,TRUE
24,2,153,11.75,TRUE
3,2,8,1.666667,TRUE
3140,0.912698,1307,14.235294,TRUE
52,0.866667,616,37.375,TRUE
0,0.333333,221,53.75,TRUE
151,0.941176,274,14.166667,TRUE
76,0.858333,409,18.190476,TRUE
185,0.52381,751,33.090909,TRUE
19,0.666667,250,23.6,TRUE
0,2,28,21,TRUE
1,2,7,2.5,TRUE
1,0.5,1248,414.666667,TRUE
18,0.828571,183,21.25,TRUE
1,0.5,575,190.333333,TRUE
1,0.5,1248,414.666667,TRUE
8,1.247951,4275,805.2,TRUE
0,0.583333,423,45.666667,TRUE
185,0.52381,751,33.090909,TRUE
76,0.858333,409,18.190476,TRUE
1,0.5,234,76.666667,TRUE
1,2,7,2.5,TRUE
617,0.86031,2384,55.5,TRUE
0,0.5,146,23,TRUE
0,0,143,19.285714,TRUE
1,0.5,234,76.666667,TRUE
0,2,62,60,TRUE
2145,1.015385,82,0,TRUE
440,0.79321,804,20.243243,TRUE
0,2,5,4,TRUE
3,2,8,1.666667,TRUE
1,0.5,1248,414.666667,TRUE
0,2,62,60,TRUE
0,0.333333,137,66,TRUE
210,2,450,20.428571,TRUE
1,0.5,314,103.333333,TRUE
210,2,450,20.428571,TRUE
0,0.25,129,24.6,TRUE
99,0.907407,335,16,TRUE
2145,1.015385,82,0,TRUE
8,1.247951,4275,805.2,TRUE
0,2,5,4,TRUE
3140,0.912698,1307,14.235294,TRUE
5,0.583333,131,17.428571,TRUE
6,0.761905,471,57.125,TRUE
29,0.769231,546,37.642857,TRUE
0,0.583333,546,59.333333,TRUE
6,2,96,23,TRUE
0,0.5,146,23,TRUE
0,0.333333,137,66,TRUE
9,0.6,49,7,TRUE
78,0.96875,462,25.588235,TRUE
8,1.223684,424,80,TRUE
3,0.7875,2717,446.5,TRUE
1,0.5,314,103.333333,TRUE
0,0,143,19.285714,TRUE
0,0.25,129,24.6,TRUE
0,0.734694,477,20.363636,TRUE
15,2,193,31.166667,TRUE
329,0.897059,1673,46.171429,TRUE
3,2,8,1.666667,TRUE
0,2,16,12,TRUE
58,0.666667,260,18.923077,TRUE
3140,0.912698,1307,14.235294,TRUE
8,1.223684,424,80,TRUE
10,0.566667,787,47.9375,TRUE
0,0.25,129,24.6,TRUE
6,2,96,23,TRUE
1,0.5,614,203.333333,TRUE
10,2,198,38.6,TRUE
0,0.333333,137,66,TRUE
5,0.583333,131,17.428571,TRUE
1,0.5,595,197,TRUE
0,2,16,12,TRUE
1,0.5,614,203.333333,TRUE
8,1.223684,424,80,TRUE
1,0.5,1248,414.666667,TRUE
9,0.722222,593,82.857143,TRUE
1,0.5,1248,414.666667,TRUE
24,2,153,11.75,TRUE
9,0.722222,593,82.857143,TRUE
516,0.96875,600,17,TRUE
49,0.6,402,35.363636,TRUE
8,1.247951,4275,805.2,TRUE
0,0.3,113,9.181818,TRUE
76,0.858333,409,18.190476,TRUE
210,2,450,20.428571,TRUE
8,1.247951,4275,805.2,TRUE
8,1.223684,424,80,TRUE
2163,0.941327,1340,17.478873,TRUE
0,2,16,12,TRUE
1,2,14,6,TRUE
78,0.96875,462,25.588235,TRUE
21,2,250,34.714286,TRUE
2,0.625,110,20.6,TRUE
0,0.333333,137,66,TRUE
9,1,658,92.714286,TRUE
58,0.666667,260,18.923077,TRUE
15,2,12,1,TRUE
0,0.97076,247,21.8,TRUE
15,2,12,1,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,1248,414.666667,TRUE
15,2,12,1,TRUE
0,0.583333,423,45.666667,TRUE
2163,0.941327,1340,17.478873,TRUE
0,2,5,4,TRUE
5,0.583333,131,17.428571,TRUE
1,0.5,575,190.333333,TRUE
15,2,193,31.166667,TRUE
1,2,12,5,TRUE
9,0.6,49,7,TRUE
6,2,96,23,TRUE
0,0.97076,247,21.8,TRUE
329,0.897059,1673,46.171429,TRUE
2,0.625,110,20.6,TRUE
0,0.97076,247,21.8,TRUE
0,0.97076,247,21.8,TRUE
8,1.247951,4275,805.2,TRUE
3,0.7875,2717,446.5,TRUE
15,2,193,31.166667,TRUE
19,0.666667,250,23.6,TRUE
6,2,4,0,TRUE
0,2,62,60,TRUE
440,0.79321,804,20.243243,TRUE
210,2,450,20.428571,TRUE
1,0.5,583,193,TRUE
19,0.666667,250,23.6,TRUE
0,0.333333,137,66,TRUE
10,2,39,6.8,TRUE
8,1.223684,424,80,TRUE
