@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,10,2.333333,FALSE
21,2,158,21.571429,FALSE
0,0.636364,179,41,FALSE
3,2,50,15.666667,FALSE
36,2,82,8.111111,FALSE
0,0.25,84,15.4,FALSE
0,0.25,84,15.4,FALSE
0,0.681818,365,28.583333,FALSE
6,2,92,22,FALSE
0,0.45,286,24.636364,FALSE
8,0.5,92,17.2,FALSE
0,0.25,27,4.2,FALSE
0,0,28,12.5,FALSE
0,2,2,0,FALSE
0,0.083333,98,12.714286,FALSE
3,2,107,34.666667,FALSE
0,0.666667,271,23.090909,FALSE
3,2,169,55.333333,FALSE
2,0.666667,29,5.75,FALSE
0,2,5,4,FALSE
1,2,31,14.5,FALSE
1,2,19,8.5,FALSE
0,2,2,0,FALSE
19,0.75,138,11,FALSE
1,2,13,5.5,FALSE
0,0.447368,184,8.1,FALSE
0,0.5,118,15.571429,FALSE
4,2,63,14.75,FALSE
103,0.928571,47,2.066667,FALSE
3,2,61,19.333333,FALSE
10,2,45,8,FALSE
8,1,108,20.2,FALSE
6,2,4,0,FALSE
0,0.681818,365,28.583333,FALSE
0,0.305556,596,58.2,FALSE
0,2,0,0,FALSE
0,2,0,0,FALSE
3,2,10,2.333333,FALSE
15,0.333333,282,39.142857,FALSE
0,0,25,11,FALSE
0,0.447368,184,8.1,FALSE
0,2,1,0,FALSE
15,0.333333,282,39.142857,FALSE
1,2,19,8.5,FALSE
1,1.3,875,289,FALSE
0,0.681818,365,28.583333,FALSE
6,2,4,0,FALSE
3,2,75,24,FALSE
0,0.447368,184,8.1,FALSE
1,1.3,875,289,FALSE
1176,1,743,14.142857,FALSE
10,2,45,8,FALSE
3,0.75,261,41.833333,FALSE
0,0.666667,271,23.090909,FALSE
374,1,422,14.035714,FALSE
36,2,9,0,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
1,0.5,349,115,FALSE
0,0.5,101,10,FALSE
6,2,4,0,FALSE
0,0.65,330,64,FALSE
8,0.5,92,17.2,FALSE
15,0.333333,282,39.142857,FALSE
10,2,56,10.2,FALSE
1,2,31,14.5,FALSE
0,0.166667,93,21.75,FALSE
0,2,0,0,FALSE
8,1,108,20.2,FALSE
466,0.806452,276,7.59375,FALSE
3,2,37,11.333333,FALSE
15,0.333333,282,39.142857,FALSE
0,2,8,3,FALSE
0,0,28,12.5,FALSE
1,2,42,20,FALSE
15,0.333333,282,39.142857,FALSE
36,2,85,8.444444,FALSE
42,0.625,345,25.384615,FALSE
3,2,152,49.666667,FALSE
0,0.583333,508,55.111111,FALSE
3,2,107,34.666667,FALSE
2,0.666667,29,5.75,FALSE
92,0.888889,133,6.9375,FALSE
27,0.666667,290,19.5,FALSE
21,2,13,0.857143,FALSE
78,0.96875,462,25.588235,FALSE
0,0.447368,186,8.2,FALSE
3,2,37,11.333333,FALSE
10,2,56,10.2,FALSE
0,2,4,3,FALSE
21,2,13,0.857143,FALSE
6,2,92,22,FALSE
0,0.447368,186,8.2,FALSE
3,2,169,55.333333,FALSE
92,0.888889,133,6.9375,FALSE
0,0,28,12.5,FALSE
28,0.5,207,21.888889,FALSE
1,2,42,13,FALSE
0,0.4375,119,22,FALSE
1,2,43,20.5,FALSE
0,2,1,0,FALSE
1,2,42,13,FALSE
3,2,8,1.666667,FALSE
0,2,1,0,FALSE
1,2,16,3.5,FALSE
1,2,12,5,FALSE
0,2,5,4,FALSE
0,0.447368,186,8.2,FALSE
0,2,2,0,FALSE
1,1,118,57,FALSE
0,2,5,4,FALSE
92,0.888889,133,6.9375,FALSE
1,2,42,13,FALSE
0,0.447368,184,8.1,FALSE
1,2,14,6,FALSE
0,2,1,0,FALSE
1,2,12,5,FALSE
6,2,4,0,FALSE
0,2,1,0,FALSE
3,2,8,1.666667,FALSE
78,0.96875,462,25.588235,FALSE
4,2,63,14.75,FALSE
0,0.472222,180,16.6,FALSE
3,2,50,15.666667,FALSE
0,0.25,84,15.4,FALSE
1,0.5,37,11,FALSE
3,2,45,14,FALSE
0,0.25,27,4.2,FALSE
10,2,45,8,FALSE
10,2,5,0,FALSE
28,0.5,207,21.888889,FALSE
6,2,4,0,FALSE
21,2,163,22.285714,FALSE
6,2,4,0,FALSE
3,2,50,15.666667,FALSE
0,2,136,119,FALSE
3,2,169,55.333333,FALSE
66,2,12,0,FALSE
0,0.363636,149,11.25,TRUE
23,0.798319,1308,85.066667,TRUE
188,1.019737,859,41.55,TRUE
3,0.4,60,8.833333,TRUE
0,0.333333,62,14,TRUE
1,0.5,583,193,TRUE
29,0.769231,546,37.642857,TRUE
277,0.870283,803,13.722222,TRUE
5,0.583333,131,17.428571,TRUE
8,1.24359,1171,217.6,TRUE
8,0.428571,214,25.625,TRUE
5,0.583333,131,17.428571,TRUE
58,0.666667,260,18.923077,TRUE
15,2,12,1,TRUE
1,0.5,583,193,TRUE
15,1,80,12.166667,TRUE
6,0.375,217,23,TRUE
23,0.798319,1308,85.066667,TRUE
1,0.5,314,103.333333,TRUE
0,0.679426,3321,56.068966,TRUE
2,0.666667,378,93,TRUE
29,0.769231,546,37.642857,TRUE
932,0.568182,1178,25.066667,TRUE
23,0.798319,1308,85.066667,TRUE
10,2,107,20.4,TRUE
91,2,14,0,TRUE
6,0.375,124,12.666667,TRUE
7,0.346154,330,22.428571,TRUE
58,0.666667,260,18.923077,TRUE
0,0.125,212,22.444444,TRUE
0,0.734694,477,20.363636,TRUE
1,2,65,31.5,TRUE
91,2,14,0,TRUE
1408,0.903344,1394,21.616667,TRUE
8,1.24359,1171,217.6,TRUE
8,1.246296,2125,397,TRUE
5,0.583333,131,17.428571,TRUE
1,0.5,314,103.333333,TRUE
243,0.693333,205,6.769231,TRUE
120,1.066667,19,0,TRUE
3,0.611111,815,79.9,TRUE
2,0.666667,378,93,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,583,193,TRUE
1,2,15,6.5,TRUE
8,1.24359,1171,217.6,TRUE
0,0.833333,40,8.5,TRUE
1408,0.903344,1394,21.616667,TRUE
0,0.416667,87,19.75,TRUE
784,2,223,4.439024,TRUE
0,2,10,9,TRUE
5992,0.794444,1009,7.31405,TRUE
0,0.363636,149,11.25,TRUE
6,0.375,217,23,TRUE
8,1.24359,1171,217.6,TRUE
188,1.019737,859,41.55,TRUE
1,0.5,234,76.666667,TRUE
0,0.833333,40,8.5,TRUE
55,2,304,26.636364,TRUE
0,2,26,3,TRUE
3,0.733333,303,24.909091,TRUE
