@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1.3,875,289,FALSE
54,0.454545,139,10.5,FALSE
7,0.806667,324,27.090909,FALSE
3,2,24,7,FALSE
64,0.981818,586,47.416667,FALSE
22,0.75,214,22.444444,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
0,0.416667,237,45.8,FALSE
0,0,29,12,FALSE
1,1.3,875,289,FALSE
1,2,7,2.5,FALSE
23,0.555556,89,7.8,FALSE
91,0.811688,824,52.466667,FALSE
0,0.59,357,15.761905,FALSE
4,0.5,225,43.8,FALSE
0,0.333333,115,27.5,FALSE
0,0,119,38.333333,FALSE
300,1.041667,28,0,FALSE
0,0.535714,406,25.933333,FALSE
0,0.628571,158,9.2,FALSE
9,0.6,49,7,FALSE
10,2,30,5,FALSE
0,2,4,3,FALSE
91,0.811688,833,53.066667,FALSE
0,0,48,14.666667,FALSE
5191,0.943807,1853,15.627273,FALSE
1,1,47,18,FALSE
76,0.8,728,44.1875,FALSE
440,0.79321,812,20.459459,FALSE
10,2,74,13.8,FALSE
10,2,8,0.6,FALSE
1,0.5,199,27.142857,FALSE
1,0.5,599,198.333333,FALSE
0,2,0,0,FALSE
1,1.423077,3769,1251,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
69,0.836735,442,28,FALSE
0,2,5,4,FALSE
1,2,7,2.5,FALSE
13,0.9,104,16,FALSE
0,2,4,3,FALSE
208,0.95,317,14.047619,FALSE
3,2,75,24,FALSE
79,1.030769,805,55.785714,FALSE
28,0.5,207,21.888889,FALSE
1,2,16,7,FALSE
79,1.030769,805,55.785714,FALSE
0,0.171429,514,62.625,FALSE
13,0.9,104,16,FALSE
0,0.269231,332,22.571429,FALSE
55,0.807692,140,8.571429,FALSE
28,2,31,2.875,FALSE
0,0.807556,1640,12.385246,FALSE
0,0.628571,158,9.2,FALSE
0,2,1,0,FALSE
6,1,30,6,FALSE
0,0.666667,28,5.25,FALSE
66,1.090909,13,0,FALSE
1,1.423077,3769,1251,FALSE
903,1.02381,51,0,FALSE
23,0.555556,89,7.8,FALSE
0,2,4,0,FALSE
3,2,25,7.333333,FALSE
45,1.111111,11,0,FALSE
1,1.423077,3769,1251,FALSE
0,0.583333,536,58.222222,FALSE
3,2,30,9,FALSE
66,1.090909,13,0,FALSE
0,0.62963,99,8.6,FALSE
0,2,1,0,FALSE
10,2,74,13.8,FALSE
3,2,6,1,FALSE
9,0.6,49,7,FALSE
351,2,393,13.555556,FALSE
0,0.666667,28,5.25,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
1,1.3,875,289,FALSE
0,2,4,0,FALSE
1,1.423077,3769,1251,FALSE
10,2,30,5,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
214,0.891667,494,18.36,FALSE
76,0.8,728,44.1875,FALSE
0,2,80,71,FALSE
28,2,31,2.875,FALSE
13,0.9,104,16,FALSE
34,0.778947,385,18,FALSE
64,0.981818,586,47.416667,FALSE
375,0.780488,2044,47.380952,FALSE
214,0.891667,494,18.36,FALSE
300,1.041667,28,0,FALSE
1,1,47,18,FALSE
1,2,17,0,FALSE
36,2,82,8.111111,FALSE
34,0.778947,385,18,FALSE
0,0.68254,476,20.363636,FALSE
1,2,42,13,FALSE
0,0,48,14.666667,FALSE
0,0.425,234,19.909091,FALSE
8,0.5,92,17.2,FALSE
1,0.5,79,25,FALSE
22,0.75,214,22.444444,FALSE
3,2,30,9,FALSE
64,0.981818,586,47.416667,FALSE
0,0,108,34.333333,FALSE
0,0.25,129,24.4,FALSE
0,0.535714,406,25.933333,FALSE
66,1.090909,13,0,FALSE
0,0.59,357,15.761905,FALSE
0,0,29,12,FALSE
4,0.5,225,43.8,FALSE
3,2,25,7.333333,FALSE
79,1.030769,805,55.785714,FALSE
3,2,24,7,FALSE
71,0.706349,827,36.045455,FALSE
10,2,8,0.6,FALSE
0,0.171429,514,62.625,FALSE
116,0.857143,462,14.517241,FALSE
10,2,19,2.8,FALSE
7,0.806667,324,27.090909,FALSE
5191,0.943807,1853,15.627273,FALSE
0,0.416667,237,45.8,FALSE
76,0.8,728,44.1875,FALSE
0,0.814815,242,32.285714,FALSE
55,0.807692,140,8.571429,FALSE
0,0.425,234,19.909091,FALSE
5191,0.943807,1853,15.627273,FALSE
19,0.75,138,11,FALSE
3,2,75,24,FALSE
0,2,1,0,FALSE
1,0.5,79,25,FALSE
6,2,4,0,FALSE
5191,0.943807,1853,15.627273,FALSE
0,2,4,3,FALSE
0,0.185185,600,58.7,FALSE
115,0.838235,238,12,TRUE
4141,0.922342,2326,23.457447,TRUE
49,0.6,402,35.363636,TRUE
1,1.456897,583,174,TRUE
50,0.746667,356,20.9375,TRUE
315,0.884444,1122,41.807692,TRUE
3,2,9,2,TRUE
1,0.5,614,203.333333,TRUE
8,1.24359,1171,217.6,TRUE
0,2,203,0,TRUE
49,0.6,402,35.363636,TRUE
1,0.5,1248,414.666667,TRUE
4,1.285714,1903,471.25,TRUE
8,1.24359,1171,217.6,TRUE
15,2,6,0,TRUE
8,1.24359,1171,217.6,TRUE
50,0.746667,356,20.9375,TRUE
4,0.875,115,21.6,TRUE
3,1,111,35.666667,TRUE
