@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.681818,365,28.583333,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
0,0,191,61.333333,FALSE
0,0.333333,836,68.416667,FALSE
78,0.96875,462,25.588235,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
36,2,28,2.111111,FALSE
0,2,4,3,FALSE
64,0.981818,586,47.416667,FALSE
79,1.030769,805,55.785714,FALSE
1,2,13,5.5,FALSE
0,0.666667,84,19.5,FALSE
0,0.5,118,15.571429,FALSE
0,0.5,106,10.555556,FALSE
28,2,31,2.875,FALSE
2,0.333333,475,117.25,FALSE
1,1.3,875,289,FALSE
0,0.25,129,24.6,FALSE
0,0.814815,242,32.285714,FALSE
287,0.978462,414,13.923077,FALSE
78,0.96875,462,25.588235,FALSE
2,0.333333,475,117.25,FALSE
55,0.153846,212,14,FALSE
28,2,31,2.875,FALSE
1,2,137,67.5,FALSE
0,0,63,19.666667,FALSE
0,0.25,129,24.6,FALSE
78,0.96875,462,25.588235,FALSE
0,0.25,129,24.6,FALSE
3,2,10,2.333333,FALSE
1,2,44,21,FALSE
0,0,191,61.333333,FALSE
526,0.998047,300,7.606061,FALSE
0,0.833333,62,14,FALSE
27,0.666667,290,19.5,FALSE
0,0.833333,62,14,FALSE
0,0.285714,117,13.5,FALSE
27,0.666667,290,19.5,FALSE
0,0.5,161,52.333333,FALSE
1,2,2,0,FALSE
1,1,38,16,FALSE
3,2,75,24,FALSE
36,2,9,0,FALSE
0,0.840643,598,9.103448,FALSE
1,2,13,5.5,FALSE
3,2,10,2.333333,FALSE
6,2,94,22.5,FALSE
1,2,2,0,FALSE
74,0.6,225,12.9375,FALSE
3,2,10,2.333333,FALSE
1,2,11,4.5,FALSE
0,0.733333,88,13.166667,FALSE
0,0,38,11.333333,FALSE
4,0.5,38,6.4,FALSE
0,1.211538,391,69.4,FALSE
0,0.633333,360,31.181818,FALSE
8,1.223684,424,80,FALSE
1,0.5,28,8,FALSE
3,0.329412,833,45,FALSE
0,0,48,14.666667,FALSE
287,0.978462,414,13.923077,FALSE
0,0.214286,105,11.875,FALSE
0,2,5,4,FALSE
3,2,75,24,FALSE
0,0.633333,360,31.181818,FALSE
0,0.5,161,52.333333,FALSE
74,0.6,225,12.9375,FALSE
221,0.964286,385,16.318182,FALSE
78,0.96875,462,25.588235,FALSE
0,0.817582,914,24.027778,FALSE
526,0.998047,300,7.606061,FALSE
6,2,94,22.5,FALSE
0,2,4,3,FALSE
0,0,48,14.666667,FALSE
0,0.5,106,10.555556,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,15,6.5,FALSE
0,0.3,113,9.181818,FALSE
4,0.5,38,6.4,FALSE
0,0.5,118,15.571429,FALSE
0,0,191,61.333333,FALSE
0,0,63,19.666667,FALSE
4,0.5,233,45.4,FALSE
0,2,5,4,FALSE
0,2,4,3,FALSE
1,2,2,0,FALSE
4,0.25,126,23.8,FALSE
0,2,0,0,FALSE
36,2,9,0,FALSE
0,0,67,20,FALSE
0,2,1,0,FALSE
171,2,19,0,FALSE
0,2,1,0,FALSE
0,0.214286,105,11.875,FALSE
79,1.030769,805,55.785714,FALSE
1,2,11,4.5,FALSE
4,0.5,38,6.4,FALSE
0,0.25,27,4.2,FALSE
36,2,28,2.111111,FALSE
0,0.5,161,52.333333,FALSE
0,0.142857,135,15.625,FALSE
1,2,137,67.5,FALSE
0,2,6,5,FALSE
0,0.5,199,27.142857,FALSE
0,2,4,3,FALSE
4,0.5,38,6.4,FALSE
819,0.95393,465,9.857143,FALSE
50,0.65625,569,32.235294,FALSE
0,0.817582,914,24.027778,FALSE
0,0.25,129,24.6,FALSE
1,2,44,21,FALSE
287,0.978462,414,13.923077,FALSE
0,0.363636,149,11.25,FALSE
78,0.96875,462,25.588235,FALSE
21,2,163,22.285714,FALSE
21,2,163,22.285714,FALSE
0,0.111111,78,6.7,FALSE
0,2,1,0,FALSE
1,1.456897,583,174,FALSE
1,2,2,0,FALSE
0,0,35,15.5,FALSE
0,0.392857,357,22.666667,FALSE
14,0.983516,460,53.25,FALSE
1,2,44,21,FALSE
0,0.841667,1040,11.654321,FALSE
3,2,25,7.333333,FALSE
1,0.5,195,63.666667,FALSE
0,0.25,129,24.6,FALSE
221,0.964286,385,16.318182,FALSE
3,2,61,19.333333,FALSE
0,0.535714,499,32.133333,FALSE
0,2,6,5,FALSE
91,2,14,0,FALSE
0,2,5,4,FALSE
0,0.214286,105,11.875,FALSE
0,0,38,11.333333,FALSE
0,2,1,0,FALSE
121,0.680272,943,41.545455,TRUE
0,0.4,116,54.5,TRUE
375,0.780488,2044,47.380952,TRUE
3,2,169,55.333333,TRUE
0,2,62,60,TRUE
3,2,169,55.333333,TRUE
1,2,65,31.5,TRUE
83,0.6,332,16.210526,TRUE
8,1.246296,2125,397,TRUE
1,2,21,9.5,TRUE
21,0.588235,900,48.777778,TRUE
55,2,304,26.636364,TRUE
2211,1.015152,83,0,TRUE
2211,1.015152,83,0,TRUE
19,0.666667,250,23.6,TRUE
1,0.5,314,103.333333,TRUE
0,0.679426,3337,56.344828,TRUE
2211,1.015152,83,0,TRUE
0,0.4375,281,15.411765,TRUE
0,0.847619,734,88.875,TRUE
0,2,28,21,TRUE
8,0.541667,257,18.615385,TRUE
10,2,107,20.4,TRUE
8,1.24359,1171,217.6,TRUE
3,0.4,60,8.833333,TRUE
189,0.942857,179,6.681818,TRUE
1,0.5,1248,414.666667,TRUE
0,0.679426,3337,56.344828,TRUE
1,0.5,195,63.666667,TRUE
0,2,5,4,TRUE
0,0.679426,3337,56.344828,TRUE
8,1.24359,1171,217.6,TRUE
1,2,21,9.5,TRUE
0,0.485714,183,21.25,TRUE
21,2,258,35.857143,TRUE
0,2,5,4,TRUE
10,2,107,20.4,TRUE
5992,0.794444,1009,7.31405,TRUE
0,0.4,116,54.5,TRUE
3,0.4,60,8.833333,TRUE
117,0.5,823,25.419355,TRUE
0,2,62,60,TRUE
36,2,195,20.666667,TRUE
0,0.425,234,19.909091,TRUE
0,0.166667,119,15.857143,TRUE
0,0.4375,281,15.411765,TRUE
83,0.6,332,16.210526,TRUE
1,0.5,1248,414.666667,TRUE
0,0.333333,293,21.384615,TRUE
3,0.75,261,41.833333,TRUE
1,2,65,31.5,TRUE
0,0.333333,293,21.384615,TRUE
0,0.4375,281,15.411765,TRUE
0,0.333333,293,21.384615,TRUE
189,0.942857,179,6.681818,TRUE
121,0.680272,943,41.545455,TRUE
5992,0.794444,1009,7.31405,TRUE
3,2,169,55.333333,TRUE
8,1.24359,1171,217.6,TRUE
8,1.246296,2125,397,TRUE
3,0.4,60,8.833333,TRUE
4,0.666667,30,6.25,TRUE
1,0.5,195,63.666667,TRUE
4,0.666667,30,6.25,TRUE
78,0.96875,462,25.588235,TRUE
8,1.24359,1171,217.6,TRUE
21,2,258,35.857143,TRUE
5992,0.794444,1009,7.31405,TRUE
311,0.978632,432,14,TRUE
4,0.666667,30,6.25,TRUE
2203,0.934524,1065,12.346154,TRUE
8,0.541667,257,18.615385,TRUE
21,0.588235,900,48.777778,TRUE
1,0.5,195,63.666667,TRUE
0,0.485714,183,21.25,TRUE
8,1.24359,1171,217.6,TRUE
1,2,2,0,TRUE
0,0.679426,3337,56.344828,TRUE
0,0.919838,2568,25.614583,TRUE
121,0.680272,959,42.272727,TRUE
472,0.96875,610,17.30303,TRUE
6,2,121,29.25,TRUE
2426,0.936207,1294,14.617284,TRUE
18,0.545455,331,26.416667,TRUE
0,0.847619,734,88.875,TRUE
188,0.947368,312,14.25,TRUE
4934,0.90559,2911,23.853448,TRUE
0,0.485714,183,21.25,TRUE
0,1.024837,470,22,TRUE
1,0.5,314,103.333333,TRUE
1,2,17,7.5,TRUE
19,0.666667,250,23.6,TRUE
0,0.333333,293,21.384615,TRUE
221,0.964286,327,13.681818,TRUE
121,0.680272,959,42.272727,TRUE
151,0.828571,390,16.5,TRUE
4,0.666667,30,6.25,TRUE
0,0.166667,119,15.857143,TRUE
78,0.96875,462,25.588235,TRUE
375,0.780488,2044,47.380952,TRUE
2426,0.936207,1294,14.617284,TRUE
3,2,169,55.333333,TRUE
19,0.666667,250,23.6,TRUE
1,2,65,31.5,TRUE
121,0.680272,943,41.545455,TRUE
46,0.6,560,33.875,TRUE
1,0.5,1248,414.666667,TRUE
0,0.166667,119,15.857143,TRUE
0,0.4,116,54.5,TRUE
6,2,295,72.75,TRUE
167,0.909091,797,33.26087,TRUE
18,0.545455,331,26.416667,TRUE
0,2,2,0,TRUE
20,0.6875,571,62.222222,TRUE
1,0.5,1248,414.666667,TRUE
6,2,121,29.25,TRUE
4,0.666667,30,6.25,TRUE
188,0.947368,312,14.25,TRUE
189,0.942857,179,6.681818,TRUE
167,0.909091,797,33.26087,TRUE
0,0.734694,477,20.363636,TRUE
78,0.96875,462,25.588235,TRUE
4,0.666667,30,6.25,TRUE
181,0.979798,3198,137.652174,TRUE
0,0.734694,477,20.363636,TRUE
0,0.679426,3337,56.344828,TRUE
4,0.666667,30,6.25,TRUE
83,0.6,332,16.210526,TRUE
8,1.246296,2125,397,TRUE
0,2,28,21,TRUE
2203,0.934524,1065,12.346154,TRUE
0,0.485714,183,21.25,TRUE
0,2,2,0,TRUE
0,0.485714,183,21.25,TRUE
36,2,195,20.666667,TRUE
188,0.947368,312,14.25,TRUE
19,0.666667,250,23.6,TRUE
8,1.246296,2125,397,TRUE
54,0.454545,139,10.5,TRUE
