@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,0.583333,268,19.076923,FALSE
15,2,34,4.666667,FALSE
0,2,12,9,FALSE
0,0.807556,1640,12.385246,FALSE
1,2,39,18.5,FALSE
0,0.583333,508,55.111111,FALSE
4,0.484848,148,11.083333,FALSE
0,0.333333,23,4.5,FALSE
24,0.53125,311,33.111111,FALSE
0,0.807556,1640,12.385246,FALSE
1,0.5,37,11,FALSE
0,0.625,153,20.285714,FALSE
0,2,0,0,FALSE
1,2,2,0,FALSE
9,0.833333,134,20.333333,FALSE
0,2,26,3,FALSE
1,2,44,21,FALSE
22,0.75,214,22.444444,FALSE
0,0.083333,282,39,FALSE
0,0.55,127,10.363636,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.2,49,7,FALSE
3,2,152,49.666667,FALSE
1,2,39,18.5,FALSE
18,0.78125,392,41.666667,FALSE
440,0.79321,812,20.459459,FALSE
3,2,22,6.333333,FALSE
3,2,24,7,FALSE
3,2,10,2.333333,FALSE
6,2,59,13.75,FALSE
3,2,24,7,FALSE
0,0.666667,28,5.25,FALSE
1,2,17,0,FALSE
1,2,36,17,FALSE
3,2,30,9,FALSE
1,2,12,5,FALSE
6,2,113,27.25,FALSE
0,2,26,3,FALSE
0,0.75,469,13.030303,FALSE
3,2,24,7,FALSE
3,2,62,19.666667,FALSE
1,2,17,0,FALSE
3,2,62,19.666667,FALSE
6,2,39,8.75,FALSE
6,0.916667,41,6.6,FALSE
1,2,35,16.5,FALSE
36,2,51,4.666667,FALSE
0,0.583333,508,55.111111,FALSE
0,0.5,133,42,FALSE
0,0.142857,135,15.625,FALSE
0,0.333333,23,4.5,FALSE
15,1.133333,273,44,FALSE
3,2,30,9,FALSE
4,0.25,126,23.8,FALSE
0,0.333333,23,4.5,FALSE
0,0.5,161,52.333333,FALSE
1,1.3,875,289,FALSE
18,0.78125,392,41.666667,FALSE
0,0.333333,123,29.5,FALSE
0,0.5625,65,18,FALSE
0,0.422414,933,29.966667,FALSE
114,0.846429,394,12.241379,FALSE
6,0.916667,41,6.6,FALSE
0,0.083333,282,39,FALSE
0,2,1,0,FALSE
0,0.55,127,10.363636,FALSE
315,0.884444,1119,41.692308,FALSE
