@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,10,0,FALSE
0,0.333333,213,34,FALSE
36,2,82,8.111111,FALSE
3,2,37,11.333333,FALSE
1,0.5,575,190.333333,FALSE
53,0.9,90,7.090909,FALSE
0,0.817582,914,24.027778,FALSE
3,2,59,18.666667,FALSE
28,2,31,2.875,FALSE
28,2,31,2.875,FALSE
1,2,137,67.5,FALSE
526,0.998047,300,7.606061,FALSE
36,2,9,0,FALSE
1,2,12,5,FALSE
1,2,28,13,FALSE
34,0.826389,289,20.307692,FALSE
1,2,2,0,FALSE
14,0.839286,100,10.5,FALSE
53,0.9,90,7.090909,FALSE
0,0.1,97,14.833333,FALSE
21,2,158,21.571429,FALSE
3,2,37,11.333333,FALSE
3,2,225,74,FALSE
6,1,30,6,FALSE
6,2,20,4,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
28,2,31,2.875,FALSE
3,0.86,292,46,FALSE
0,0,143,19.285714,FALSE
0,2,1,0,FALSE
0,0.733333,88,13.166667,FALSE
0,0.384615,165,10.571429,FALSE
1,0.5,575,190.333333,FALSE
0,0.892857,353,37.444444,FALSE
0,0.25,72,13.2,FALSE
64,0.981818,586,47.416667,FALSE
0,0.2,49,7,FALSE
3,2,225,74,FALSE
0,0.333333,23,4.5,FALSE
0,0,143,19.285714,FALSE
17,0.888889,237,32.428571,FALSE
36,2,82,8.111111,FALSE
0,2,338,3,FALSE
3,2,25,7.333333,FALSE
0,0.62963,99,8.6,FALSE
24,0.708333,143,14.555556,FALSE
1,2,137,67.5,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
0,2,0,0,FALSE
1,2,2,0,FALSE
83,0.821429,210,12.866667,FALSE
21,2,163,22.285714,FALSE
0,0,64,8,FALSE
1,2,35,16.5,FALSE
13,0.861111,99,11.428571,FALSE
17,0.888889,237,32.428571,FALSE
28,2,31,2.875,FALSE
21,2,163,22.285714,FALSE
0,0.4,110,51.5,FALSE
36,2,82,8.111111,FALSE
0,0.628571,158,9.2,FALSE
3,2,24,7,FALSE
3,2,225,74,FALSE
36,2,51,4.666667,FALSE
10,2,85,16,FALSE
0,1.211538,391,69.4,FALSE
83,0.821429,210,12.866667,FALSE
8,0.74026,683,83,FALSE
3,2,40,12.333333,FALSE
0,0.214286,105,11.875,FALSE
0,0.628571,158,9.2,FALSE
0,0.25,72,13.2,FALSE
0,0.305556,611,59.7,FALSE
37,0.777778,64,5,FALSE
36,2,82,8.111111,FALSE
3,2,25,7.333333,FALSE
6,0.916667,41,6.6,FALSE
21,2,452,63.571429,FALSE
1,2,2,0,FALSE
0,0,25,11,FALSE
24,2,153,11.75,FALSE
67,0.873016,384,16.181818,FALSE
0,0,64,8,FALSE
1,2,65,31.5,FALSE
13,0.861111,99,11.428571,FALSE
36,2,82,8.111111,FALSE
3,2,3,0,FALSE
0,0.75,469,13.030303,FALSE
8,0.74026,683,83,FALSE
0,0.62963,99,8.6,FALSE
3,2,56,17.666667,FALSE
3,2,56,17.666667,FALSE
3,0.329412,833,45,FALSE
0,0.666667,84,19.5,FALSE
120,2,229,13.3125,FALSE
1,2,19,8.5,FALSE
0,0.628571,158,9.2,FALSE
0,0,64,8,FALSE
3,0.86,292,46,FALSE
0,0.666667,28,5.25,FALSE
14,0.839286,100,10.5,FALSE
0,0.5,101,10,FALSE
54,0.9,119,7.384615,FALSE
309,0.84755,2953,96.8,FALSE
4,0.5,22,3.2,FALSE
1,2,2,0,FALSE
37,0.777778,64,5,FALSE
0,2,0,0,FALSE
0,0.65,57,7.833333,FALSE
10,2,305,60,FALSE
0,0.214286,105,11.875,FALSE
1,2,35,16.5,FALSE
1,2,2,0,FALSE
1,2,65,31.5,FALSE
67,0.873016,384,16.181818,FALSE
1,2,28,13,FALSE
4474,0.941667,2010,19.463918,FALSE
3,2,40,12.333333,FALSE
1,2,12,5,FALSE
13,0.861111,99,11.428571,FALSE
0,1.266667,90,15.25,FALSE
3,2,25,7.333333,FALSE
1,2,137,67.5,FALSE
526,0.998047,300,7.606061,FALSE
0,0.305556,611,59.7,FALSE
64,0.981818,586,47.416667,FALSE
6,0.375,123,12.555556,FALSE
28,2,31,2.875,FALSE
3,2,59,18.666667,FALSE
3,2,56,17.666667,FALSE
0,0.628571,158,9.2,FALSE
0,0.305556,611,59.7,FALSE
4,0.571429,75,8.125,FALSE
3,2,30,9,FALSE
114,0.846429,394,12.241379,FALSE
0,2,1,0,FALSE
3,2,42,13,FALSE
273,0.72973,1595,40.552632,TRUE
16,0.75,79,7.444444,TRUE
0,0.2,88,6.909091,TRUE
1,2,23,10.5,TRUE
2,0.333333,97,22.75,TRUE
1,0.5,234,76.666667,TRUE
0,0.422414,933,29.966667,TRUE
1,0.5,499,165,TRUE
0,0.75,100,31.666667,TRUE
1,0.5,499,165,TRUE
36,2,81,8,TRUE
0,0.472222,180,16.6,TRUE
66,2,12,0,TRUE
0,0.6875,276,29,TRUE
0,0.513889,256,12.263158,TRUE
3,2,50,15.666667,TRUE
2,0.333333,97,22.75,TRUE
239,0.733333,1095,34.16129,TRUE
0,0.513889,256,12.263158,TRUE
3,2,3,0,TRUE
21,2,452,63.571429,TRUE
7393,0.942357,3398,24.838462,TRUE
18,0.828571,183,21.25,TRUE
121,0.852381,485,20.590909,TRUE
16,0.571429,97,11,TRUE
617,0.86031,2384,55.5,TRUE
0,0.6875,276,29,TRUE
4056,0.922303,2311,23.55914,TRUE
1,1.428571,1872,618.333333,TRUE
53,0.785714,164,9.6,TRUE
2,0.333333,97,22.75,TRUE
66,2,12,0,TRUE
0,0.342105,497,23.65,TRUE
273,0.72973,1595,40.552632,TRUE
1,2,21,9.5,TRUE
239,0.733333,1095,34.16129,TRUE
0,0.833333,40,8.5,TRUE
5992,0.794444,1009,7.31405,TRUE
1,2,137,67.5,TRUE
16,0.75,79,7.444444,TRUE
239,0.733333,1095,34.16129,TRUE
2426,0.936207,1294,14.617284,TRUE
375,0.780488,2044,47.380952,TRUE
3,2,3,0,TRUE
18,0.828571,183,21.25,TRUE
1,2,12,5,TRUE
7393,0.942357,3398,24.838462,TRUE
0,0.5,146,23,TRUE
1,0.5,499,165,TRUE
617,0.86031,2384,55.5,TRUE
0,0.342105,497,23.65,TRUE
1,2,34,16,TRUE
2,0.5,68,12.2,TRUE
666,2,37,0,TRUE
0,2,338,3,TRUE
0,0.5,146,23,TRUE
