@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,50,24,FALSE
4,1.282051,3800,945.75,FALSE
0,2,1,0,FALSE
45,1.111111,11,0,FALSE
1,2,65,31.5,FALSE
440,0.79321,812,20.459459,FALSE
14,0.839286,100,10.5,FALSE
0,0.52381,217,25.375,FALSE
23,0.555556,89,7.8,FALSE
0,0.5,133,42,FALSE
8,0.716667,528,38.846154,FALSE
1,2,9,3.5,FALSE
0,0.5625,65,18,FALSE
0,2,1,0,FALSE
4474,0.941667,2010,19.463918,FALSE
2539,0.966051,1136,14.040541,FALSE
13,0.8,41,5.666667,FALSE
45,2,116,10.6,FALSE
6,1,30,6,FALSE
0,0.166667,246,80,FALSE
3,2,169,55.333333,FALSE
0,0.5,67,6.222222,FALSE
39,0.8,333,28.909091,FALSE
0,0.142857,217,100.5,FALSE
50,0.65625,569,32.235294,FALSE
0,0,191,61.333333,FALSE
0,0.666667,28,5.25,FALSE
10,2,56,10.2,FALSE
0,0.841667,1040,11.654321,FALSE
0,2,4,3,FALSE
0,0.583333,262,24.8,FALSE
3,1,69,21.666667,FALSE
0,0,24,6.666667,FALSE
12,0.625,605,65.888889,FALSE
0,0.166667,119,15.714286,FALSE
0,0,37,8,FALSE
0,2,0,0,FALSE
12,0.625,605,65.888889,FALSE
2539,0.966051,1136,14.040541,FALSE
4,0.666667,29,5.75,FALSE
0,0.657143,183,21.25,FALSE
0,0.628571,158,9.2,FALSE
0,0.142857,217,100.5,FALSE
50,0.65625,569,32.235294,FALSE
0,0.5,67,6.222222,FALSE
0,2,111,88,FALSE
3,2,16,4.333333,FALSE
4,0.5,233,45.4,FALSE
8,0.716667,528,38.846154,FALSE
1,2,13,5.5,FALSE
0,0.111111,58,4.7,FALSE
0,0.428571,105,11.875,FALSE
0,2,4,3,FALSE
335,0.667917,877,19.571429,FALSE
1,2,9,3.5,FALSE
50,0.65625,569,32.235294,FALSE
0,2,0,0,FALSE
300,1.041667,28,0,FALSE
4,0.5,233,45.4,FALSE
0,0.666667,28,5.25,FALSE
1,2,44,21,FALSE
0,0,115,15.285714,FALSE
1,2,65,31.5,FALSE
0,0.5,67,6.222222,FALSE
335,0.667917,877,19.571429,FALSE
8,0.75,261,15.0625,FALSE
4,0.5,233,45.4,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
0,0.422414,933,29.966667,FALSE
4,0.666667,29,5.75,FALSE
6,2,43,9.75,FALSE
0,0.422414,933,29.966667,FALSE
66,1.090909,13,0,FALSE
1,2,31,14.5,FALSE
0,2,16,12,FALSE
335,0.667917,877,19.571429,FALSE
0,0,191,61.333333,FALSE
0,0.142857,241,29,FALSE
64,0.854167,107,6.923077,FALSE
1,2,73,35.5,FALSE
0,0.142857,217,100.5,FALSE
0,0.416667,237,45.8,FALSE
0,0.5,133,42,FALSE
34,0.778947,385,18,FALSE
1,1,25,6.666667,FALSE
45,2,116,10.6,FALSE
10,2,8,0.6,FALSE
1,1.423077,3769,1251,FALSE
0,2,4,3,FALSE
1,2,145,71.5,FALSE
10,2,5,0,FALSE
3,2,50,15.666667,FALSE
257,0.802885,454,15.518519,FALSE
0,0.416667,237,45.8,FALSE
0,0.814815,242,32.285714,FALSE
0,0.45,416,67.666667,FALSE
14,0.839286,100,10.5,FALSE
3,2,30,9,FALSE
101,0.821429,280,17.533333,FALSE
0,2,1,0,FALSE
0,0.75,144,27.4,FALSE
0,0.392857,357,22.666667,FALSE
0,0.814815,242,32.285714,FALSE
2539,0.966051,1136,14.040541,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
3,2,30,9,FALSE
0,0.817582,914,24.027778,FALSE
28,2,8,0,FALSE
0,0.694444,168,11.692308,FALSE
0,0.64,380,33.090909,FALSE
4,0.666667,26,5.25,FALSE
0,0.166667,246,80,FALSE
0,0.583333,262,24.8,FALSE
0,0.142857,241,29,FALSE
0,2,111,88,FALSE
0,0.142857,241,29,FALSE
3,2,169,55.333333,FALSE
0,0.628571,158,9.2,FALSE
3,2,40,12.333333,FALSE
903,1.02381,51,0,FALSE
4,0.666667,26,5.25,FALSE
0,0.809524,255,29.75,FALSE
3,2,169,55.333333,FALSE
34,0.778947,385,18,FALSE
0,0.642857,55,15,FALSE
0,0.111111,58,4.7,FALSE
0,0.628571,158,9.2,FALSE
4,0.666667,26,5.25,FALSE
0,0.416667,237,45.8,FALSE
34,0.778947,385,18,FALSE
0,0.25,32,5.2,FALSE
6,2,43,9.75,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.142857,217,100.5,FALSE
3,2,10,2.333333,FALSE
45,2,116,10.6,FALSE
50,0.65625,569,32.235294,FALSE
258,2,376,14.666667,TRUE
903,1.02381,1326,29.651163,TRUE
0,0.25,72,13.2,TRUE
50,0.746667,356,20.9375,TRUE
666,2,37,0,TRUE
8,0.5,59,10.6,TRUE
3,2,31,9.333333,TRUE
1,2,28,13,TRUE
1,2,109,53.5,TRUE
1,1.428571,1872,618.333333,TRUE
3321,1.012346,269,2.268293,TRUE
1,2,30,14,TRUE
3,2,40,12.333333,TRUE
8,0.5,59,10.6,TRUE
66,0.909091,477,38.583333,TRUE
6,0.809524,279,33.125,TRUE
0,0.2,861,142.166667,TRUE
3,2,40,12.333333,TRUE
1,2,28,13,TRUE
117,0.5,904,28.032258,TRUE
1,0.333333,75,9.571429,TRUE
2,0.949275,383,26.692308,TRUE
2,0.949275,383,26.692308,TRUE
1,0.5,499,165,TRUE
3321,1.012346,269,2.268293,TRUE
