@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,62,19.333333,FALSE
37,0.777778,64,5,FALSE
0,0.892857,353,37.444444,FALSE
3,2,25,7.333333,FALSE
0,0.566667,120,9.636364,FALSE
3,2,25,7.333333,FALSE
66,1.090909,13,0,FALSE
28,2,8,0,FALSE
15,1,80,12.166667,FALSE
71,0.706349,827,36.045455,FALSE
3,2,37,11.333333,FALSE
62,0.757813,276,14.764706,FALSE
0,0,86,16,FALSE
3,2,3,0,FALSE
119,0.85,1465,75.578947,FALSE
6,2,81,19.25,FALSE
21,2,452,63.571429,FALSE
3,2,24,7,FALSE
0,0,62,19.333333,FALSE
0,0.5,67,6.222222,FALSE
3,2,59,18.666667,FALSE
0,0,48,14.666667,FALSE
0,0,67,20,FALSE
31,0.927273,489,42.454545,FALSE
0,2,218,0,FALSE
0,2,1,0,FALSE
0,0,48,14.666667,FALSE
3,2,37,11.333333,FALSE
0,0.59,357,15.761905,FALSE
1,0.5,575,190.333333,FALSE
3,2,25,7.333333,FALSE
1,0.5,583,193,FALSE
1,1.3,875,289,FALSE
1,0.5,583,193,FALSE
1,2,19,8.5,FALSE
0,0,86,16,FALSE
0,2,1,0,FALSE
1,2,44,21,FALSE
62,0.757813,276,14.764706,FALSE
3,2,24,7,FALSE
1,1.3,875,289,FALSE
0,0.566667,120,9.636364,FALSE
742,0.95,337,7.195122,FALSE
444,0.719298,2278,34.296875,FALSE
3,2,3,0,FALSE
0,0.6875,622,34.882353,FALSE
28,0.5,207,21.888889,FALSE
0,2,6,5,FALSE
0,0.166667,119,15.857143,FALSE
66,1.090909,13,0,FALSE
103,0.928571,47,2.066667,FALSE
0,0,48,14.666667,FALSE
0,0.75,469,13.030303,FALSE
0,0,67,20,FALSE
185,0.52381,728,32.045455,FALSE
28,2,177,21.125,FALSE
0,0.5,67,6.222222,FALSE
4,0.571429,75,8.125,FALSE
91,2,14,0,FALSE
31,0.717949,344,23.142857,FALSE
257,0.802885,454,15.518519,FALSE
1,1.3,875,289,FALSE
0,0,66,15.25,FALSE
31,0.717949,344,23.142857,FALSE
0,0.75,469,13.030303,FALSE
0,0.5,67,6.222222,FALSE
0,0.711111,205,18.5,FALSE
3,0.56,424,68.833333,FALSE
37,0.777778,64,5,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
0,0.125,212,22.444444,FALSE
3,2,45,14,FALSE
3,2,24,7,FALSE
67,0.873016,384,16.181818,FALSE
1,0.5,575,190.333333,FALSE
3,2,54,17,FALSE
0,2,6,5,FALSE
10,2,19,2.8,FALSE
0,0.076923,174,11.357143,FALSE
185,0.52381,728,32.045455,FALSE
3,2,25,7.333333,FALSE
1,1.3,875,289,FALSE
1,2,9,3.5,FALSE
3,2,24,7,FALSE
27,0.666667,290,19.5,FALSE
31,0.717949,344,23.142857,FALSE
1,0.5,426,140.666667,FALSE
1,0.75,499,69.714286,FALSE
0,2,1,0,FALSE
3,2,131,42.666667,FALSE
31,0.927273,489,42.454545,FALSE
6,2,4,0,FALSE
10,2,19,2.8,FALSE
23,0.798319,1308,85.066667,FALSE
1,1.3,875,289,FALSE
4,1,496,97.6,FALSE
0,0.892857,353,37.444444,FALSE
0,0.333333,123,29.5,FALSE
3,2,37,11.333333,FALSE
0,0.4,110,51.5,FALSE
351,2,393,13.555556,FALSE
6,2,81,19.25,FALSE
0,2,1,0,FALSE
0,0.083333,98,12.714286,FALSE
3,2,261,86,FALSE
0,0.083333,98,12.714286,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
0,0,34,5.6,FALSE
3,2,75,24,FALSE
0,0.4375,119,22,FALSE
309,0.84755,2953,96.8,FALSE
0,2,5,4,FALSE
0,0.892857,353,37.444444,FALSE
185,0.52381,728,32.045455,FALSE
71,0.706349,827,36.045455,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
0,0.3,113,9.181818,FALSE
444,0.719298,2278,34.296875,FALSE
36,2,51,4.666667,FALSE
0,2,5,4,FALSE
0,2,0,0,FALSE
0,0.75,469,13.030303,FALSE
1,1.3,875,289,FALSE
36,2,9,0,FALSE
31,0.717949,344,23.142857,FALSE
3,0.6,314,51,FALSE
3,2,176,57.666667,FALSE
28,2,8,0,FALSE
0,2,5,4,FALSE
27,0.888889,87,6.9,FALSE
4,1.282051,3800,945.75,FALSE
67,0.873016,384,16.181818,FALSE
27,0.888889,87,6.9,FALSE
3,0.6,314,51,FALSE
0,0.711111,205,18.5,FALSE
3,0.6,314,51,FALSE
2,1,518,102,TRUE
189,0.942857,179,6.681818,TRUE
83,0.6,332,16.210526,TRUE
28,2,543,66.875,TRUE
1,0.5,614,203.333333,TRUE
0,0.166667,76,17.5,TRUE
1,2,2,0,TRUE
714,0.629167,1450,22.639344,TRUE
1,2,17,7.5,TRUE
16,0.571429,109,12.5,TRUE
8,0.875,198,38.2,TRUE
4,0.75,44,7.4,TRUE
1,0.5,614,203.333333,TRUE
0,0.3,69,10.166667,TRUE
8,1.24359,1171,217.6,TRUE
8,1.24359,1171,217.6,TRUE
27,0.666667,290,19.5,TRUE
2,1,518,102,TRUE
64,1.015152,1693,139.083333,TRUE
1101,0.912037,1164,19.945455,TRUE
1,0.5,614,203.333333,TRUE
45,2,116,10.6,TRUE
6,2,113,27.25,TRUE
3,0.7875,2717,446.5,TRUE
1,1,67,19,TRUE
932,0.568182,1193,25.4,TRUE
0,0.52,550,89.833333,TRUE
8,1.246296,2125,397,TRUE
714,0.629167,1450,22.639344,TRUE
0,0.5,176,33.8,TRUE
0,0.6875,82,13.8,TRUE
27,0.666667,290,19.5,TRUE
1,0.5,28,8,TRUE
15,1,615,101.166667,TRUE
0,0.52,550,89.833333,TRUE
1,2,61,29.5,TRUE
