@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,2,45,8,FALSE
27,0.596154,755,51.5,FALSE
4,0,129,24.4,FALSE
0,0.817582,914,24.027778,FALSE
3,2,25,7.333333,FALSE
3,2,25,7.333333,FALSE
15,1.2,18,0,FALSE
37,0.888889,52,3.8,FALSE
1,2,44,21,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.566667,120,9.636364,FALSE
2227,0.907106,2452,31.702703,FALSE
13,2,58,8.666667,FALSE
0,0,18,7.5,FALSE
0,2,4,3,FALSE
0,0.5,67,6.222222,FALSE
1,1,38,16,FALSE
1,2,9,3.5,FALSE
6,2,4,0,FALSE
36,2,82,8.111111,FALSE
0,2,5,4,FALSE
0,0.285714,253,30.375,FALSE
3,2,33,10,FALSE
2147,0.882716,2845,33.5,FALSE
0,2,1,0,FALSE
0,0,29,12,FALSE
287,0.978462,414,13.923077,FALSE
29,0.825,114,9,FALSE
91,2,14,0,FALSE
221,0.964286,385,16.318182,FALSE
1,2,9,3.5,FALSE
1,2,31,14.5,FALSE
6,2,81,19.25,FALSE
3,2,16,4.333333,FALSE
45,2,116,10.6,FALSE
0,0.285714,119,13.75,FALSE
45,2,116,10.6,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.305556,611,59.7,FALSE
4,0.666667,29,5.75,FALSE
0,0.166667,76,17.5,FALSE
0,0.305556,611,59.7,FALSE
13,2,58,8.666667,FALSE
2539,0.966051,1136,14.040541,FALSE
1,2,42,13,FALSE
0,0.125,212,22.444444,FALSE
1,0.333333,70,8.857143,FALSE
0,0,104,50.5,FALSE
6,2,243,59.75,FALSE
0,0,41,7,FALSE
0,0.083333,98,12.714286,FALSE
54,0.9,119,7.384615,FALSE
114,0.854167,490,15.482759,FALSE
15,1.2,18,0,FALSE
3,2,18,5,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
188,2,298,13.9,FALSE
54,0.9,119,7.384615,FALSE
3,2,25,7.333333,FALSE
3,2,207,68,FALSE
0,1,92,13.8,FALSE
1,2,42,20,FALSE
1,1,38,16,FALSE
1,1,38,16,FALSE
1,1,38,16,FALSE
36,2,82,8.111111,FALSE
0,2,0,0,FALSE
6,2,81,19.25,FALSE
0,0.5,67,6.222222,FALSE
3,2,131,42.666667,FALSE
3,2,33,10,FALSE
1,1.423077,3769,1251,FALSE
3,2,61,19.333333,FALSE
2227,0.907106,2452,31.702703,FALSE
0,0.333333,149,36,FALSE
0,0.559524,460,19.363636,FALSE
0,2,4,3,FALSE
0,0,41,7,FALSE
17,0.777778,106,9.1,FALSE
37,0.888889,52,3.8,FALSE
0,2,4,3,FALSE
9,0.833333,134,20.333333,FALSE
3,2,24,7,FALSE
1,2,2,0,FALSE
0,0.333333,23,4.5,FALSE
0,2,9,3,FALSE
0,0.636364,179,41,FALSE
0,2,4,3,FALSE
1,0.5,499,165,FALSE
0,2,1,0,FALSE
10,2,5,0,FALSE
1,2,9,3.5,FALSE
0,0.083333,98,12.714286,FALSE
819,0.95393,465,9.857143,FALSE
0,0,115,15.285714,FALSE
1,1.423077,3769,1251,FALSE
91,2,14,0,FALSE
4,0,129,24.4,FALSE
1,2,9,3.5,FALSE
221,0.964286,385,16.318182,FALSE
54,0.9,119,7.384615,FALSE
0,2,0,0,FALSE
10,2,5,0,FALSE
28,2,551,67.875,FALSE
0,0.305556,611,59.7,FALSE
0,0,18,7.5,FALSE
8,1.223684,424,80,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
6,2,39,8.75,FALSE
