@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,199,27.142857,FALSE
0,2,26,3,FALSE
1,0.333333,70,8.857143,FALSE
0,0.809524,255,29.75,FALSE
116,0.857143,462,14.517241,FALSE
1,2,42,13,FALSE
1,0.518519,302,28.9,FALSE
0,0.628571,158,9.2,FALSE
21,2,452,63.571429,FALSE
2,0.666667,29,5.75,FALSE
0,0,101,15.666667,FALSE
37,0.916667,141,10.727273,FALSE
1,0.333333,70,8.857143,FALSE
3,2,33,10,FALSE
10,2,45,8,FALSE
37,0.916667,141,10.727273,FALSE
1,0.5,349,115,FALSE
0,0.333333,301,22,FALSE
3,2,107,34.666667,FALSE
4,0.5,38,6.4,FALSE
3,2,271,89.333333,FALSE
0,2,26,3,FALSE
1,2,42,13,FALSE
0,2,4,3,FALSE
86,0.791667,736,41.941176,FALSE
46,0,176,13.583333,FALSE
1,1,67,19,FALSE
1,2,2,0,FALSE
0,0.681818,365,28.583333,FALSE
1,2,2,0,FALSE
21,2,452,63.571429,FALSE
37,0.777778,64,5,FALSE
0,2,1,0,FALSE
0,2,10,3,FALSE
15,1.2,18,0,FALSE
37,0.777778,64,5,FALSE
3,2,24,7,FALSE
6,2,113,27.25,FALSE
1,2,15,6.5,FALSE
151,1,286,14,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
3,2,54,17,FALSE
54,0.9,119,7.384615,FALSE
39,0.826923,343,22.642857,FALSE
0,0.5,64,19.666667,FALSE
54,0.9,119,7.384615,FALSE
0,0,115,15.285714,FALSE
15,1.2,18,0,FALSE
1,0.5,37,11,FALSE
3,2,54,17,FALSE
1,2,13,5.5,FALSE
0,0.681818,365,28.583333,FALSE
3,2,24,7,FALSE
1,0.5,349,115,FALSE
15,1.2,18,0,FALSE
21,2,7,0,FALSE
3,2,271,89.333333,FALSE
190,2,516,23.571429,FALSE
0,0.625,153,20.285714,FALSE
1,0.5,37,11,FALSE
10,2,45,8,FALSE
24,0.708333,143,14.555556,FALSE
0,0.5,242,58.5,FALSE
38,0.944444,265,18.923077,FALSE
3,2,271,89.333333,FALSE
0,0.625,153,20.285714,FALSE
0,2,1,0,FALSE
38,0.944444,265,18.923077,FALSE
0,0.55,127,10.363636,FALSE
64,0.981818,586,47.416667,FALSE
1,2,50,24,FALSE
0,0.666667,28,5.25,FALSE
0,0.45,416,67.666667,FALSE
15,2,282,46,FALSE
0,0.809524,255,29.75,FALSE
1,2,44,21,FALSE
64,0.981818,586,47.416667,FALSE
64,0.981818,586,47.416667,FALSE
3,2,42,13,FALSE
24,0.708333,143,14.555556,FALSE
