@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,36,17,FALSE
1,2,65,31.5,FALSE
0,0.5,41,6.8,FALSE
66,0.952899,2002,151.230769,FALSE
0,2,5,3,FALSE
15,2,369,60.5,FALSE
0,0.076923,174,11.357143,FALSE
214,0.891667,494,18.36,FALSE
1,2,2,0,FALSE
66,0.952899,2002,151.230769,FALSE
1,2,16,7,FALSE
64,0.981818,586,47.416667,FALSE
3,2,45,14,FALSE
66,1.090909,13,0,FALSE
10,2,56,10.2,FALSE
0,0.142857,217,100.5,FALSE
0,0,35,15.5,FALSE
1,0.5,44,12.666667,FALSE
1,2,27,12.5,FALSE
6,0.602273,245,18.75,FALSE
0,0.40625,117,11.555556,FALSE
14,0.839286,100,10.5,FALSE
1,2,27,12.5,FALSE
1,2,21,9.5,FALSE
0,2,1,0,FALSE
3,0.6,332,54,FALSE
0,0.1,97,14.833333,FALSE
1,2,65,31.5,FALSE
45,1.111111,11,0,FALSE
575,0.863946,1086,23.930233,FALSE
6,2,20,4,FALSE
0,2,1,0,FALSE
6,2,157,38.25,FALSE
114,0.854167,490,15.482759,FALSE
0,2,1,0,FALSE
0,0.076923,174,11.357143,FALSE
0,2,10,9,FALSE
66,0.952899,2002,151.230769,FALSE
0,2,5,4,FALSE
2,0.333333,151,28.6,FALSE
54,0.9,119,7.384615,FALSE
13,0.735294,244,12.333333,FALSE
575,0.863946,1086,23.930233,FALSE
0,0.166667,76,17.5,FALSE
0,0.238095,140,5.318182,FALSE
0,0.166667,76,17.5,FALSE
3,0.6,314,51,FALSE
3,2,37,11.333333,FALSE
1,0.75,499,69.714286,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
0,0.6875,622,34.882353,FALSE
36,2,28,2.111111,FALSE
1,0.5,44,12.666667,FALSE
4,0.666667,30,6.25,FALSE
0,2,4,3,FALSE
30,0.583333,388,28.692308,FALSE
53,0.9,90,7.090909,FALSE
0,0,47,4.75,FALSE
0,2,4,3,FALSE
4,0.571429,75,8.125,FALSE
1,2,50,24,FALSE
13,0.861111,99,11.428571,FALSE
0,2,1,0,FALSE
76,0.8,736,44.6875,FALSE
51,0.763889,405,19.894737,FALSE
0,0.076923,174,11.357143,FALSE
0,2,9,3,FALSE
0,0.5,41,6.8,FALSE
3,0.6,314,51,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
0,0,115,15.285714,FALSE
6,2,39,8.75,FALSE
1,2,213,105.5,FALSE
10,2,56,10.2,FALSE
0,0.416667,237,45.8,FALSE
1,2,36,17,FALSE
214,0.891667,494,18.36,FALSE
526,0.998047,300,7.606061,FALSE
0,0.238095,140,5.318182,FALSE
15,2,229,37.166667,FALSE
0,2,5,3,FALSE
0,2,1,0,FALSE
742,0.95,337,7.195122,FALSE
15,2,369,60.5,FALSE
1,2,27,12.5,FALSE
199,0.571429,466,20.136364,FALSE
3,2,45,14,FALSE
24,0.708333,143,14.555556,FALSE
0,2,1,0,FALSE
0,0,22,6,FALSE
0,2,1,0,FALSE
4,2,63,14.75,FALSE
171,2,19,0,FALSE
0,2,4,3,FALSE
199,0.571429,466,20.136364,FALSE
53,0.9,90,7.090909,FALSE
0,1.266667,90,15.25,FALSE
15,2,229,37.166667,FALSE
0,2,1,0,FALSE
1,2,16,7,FALSE
36,2,28,2.111111,FALSE
575,0.863946,1086,23.930233,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.5,157,21.142857,FALSE
0,0.5,242,58.5,FALSE
3,2,3,0,FALSE
1,0.75,499,69.714286,FALSE
3,2,45,14,FALSE
