@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,1.266667,90,15.25,FALSE
1,2,10,4,FALSE
19,0.75,138,11,FALSE
1,2,13,5.5,FALSE
0,0.666667,272,23.181818,FALSE
0,0.416667,146,19.571429,FALSE
1,2,13,5.5,FALSE
4,0.5,225,43.8,FALSE
1,0.5,107,34,FALSE
3,2,24,7,FALSE
1,2,15,6.5,FALSE
0,1.266667,90,15.25,FALSE
0,2,4,3,FALSE
0,0,66,15.25,FALSE
1,2,9,3.5,FALSE
1,2,17,0,FALSE
1,2,15,6.5,FALSE
0,0.166667,119,15.714286,FALSE
0,0.62963,362,34.6,FALSE
0,0.642857,55,15,FALSE
3,2,30,9,FALSE
0,0.642857,55,15,FALSE
22,0.75,214,22.444444,FALSE
0,0,155,21,FALSE
31,0.810458,1125,61,FALSE
14,0.839286,100,10.5,FALSE
0,0.35,123,21.6,FALSE
1,2,12,5,FALSE
3,2,131,42.666667,FALSE
903,1.02381,51,0,FALSE
1,2,19,8.5,FALSE
0,0.416667,146,19.571429,FALSE
1,1,47,18,FALSE
0,0.333333,44,9.75,FALSE
19,0.75,244,12.333333,FALSE
6,0.375,123,12.555556,FALSE
0,2,111,88,FALSE
1,0.5,107,34,FALSE
3,2,19,5.333333,FALSE
19,0.75,138,11,FALSE
0,0.666667,272,23.181818,FALSE
0,1.266667,90,15.25,FALSE
0,1.266667,90,15.25,FALSE
23,0.555556,89,7.8,FALSE
0,0.666667,272,23.181818,FALSE
3,2,131,42.666667,FALSE
23,0.555556,89,7.8,FALSE
3,2,6,1,FALSE
3,1.5,124,40,FALSE
3,2,6,1,FALSE
0,0.111111,58,4.7,FALSE
36,2,85,8.444444,FALSE
3,2,3,0,FALSE
0,0,82,15.2,FALSE
0,0.833333,127,30.25,FALSE
31,0.810458,1125,61,FALSE
2607,0.966779,1155,14.08,FALSE
