@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,84,15.4,FALSE
1,2,2,0,FALSE
10,2,30,5,FALSE
0,2,136,119,FALSE
388,0.895703,2321,46.291667,FALSE
0,0,155,21,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
8,0.74026,683,83,FALSE
0,2,5,4,FALSE
0,2,8,3,FALSE
1,0.5,426,140.666667,FALSE
53,0.9,90,7.090909,FALSE
3,2,24,7,FALSE
0,0,143,19.285714,FALSE
0,0,35,15.5,FALSE
3,2,25,7.333333,FALSE
0,0,155,21,FALSE
208,0.95,317,14.047619,FALSE
1,0.75,499,69.714286,FALSE
0,0,85,9.5,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.5,176,33.8,FALSE
1,2,50,24,FALSE
1,1.423077,3769,1251,FALSE
0,2,5,4,FALSE
1,0.5,583,193,FALSE
0,2,5,4,FALSE
0,0.333333,44,9.75,FALSE
315,0.884444,1119,41.692308,FALSE
1,0.75,499,69.714286,FALSE
3,2,75,24,FALSE
257,0.802885,454,15.518519,FALSE
0,0.625,153,20.285714,FALSE
14,0.583333,268,19.076923,FALSE
1,2,42,13,FALSE
1,2,42,13,FALSE
1,1.423077,3769,1251,FALSE
0,2,1,0,FALSE
15,2,369,60.5,FALSE
0,2,5,4,FALSE
0,2,28,21,FALSE
0,2,5,4,FALSE
6,2,39,8.75,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.333333,158,18.375,FALSE
34,0.826389,289,20.307692,FALSE
190,2,516,23.571429,FALSE
64,0.981818,586,47.416667,FALSE
0,0,22,6,FALSE
1,1.423077,3769,1251,FALSE
64,0.981818,586,47.416667,FALSE
1,1.423077,3769,1251,FALSE
1,2,50,24,FALSE
39,0.8,333,28.909091,FALSE
388,0.895703,2321,46.291667,FALSE
0,2,8,3,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.416667,237,45.8,FALSE
0,0.363636,149,11.25,FALSE
1,0.5,583,193,FALSE
221,0.964286,385,16.318182,FALSE
0,0.333333,62,14,FALSE
37,0.777778,64,5,FALSE
0,0.5,67,6.222222,FALSE
3,2,25,7.333333,FALSE
0,0,143,19.285714,FALSE
6,2,4,0,FALSE
1,2,42,13,FALSE
0,2,1,0,FALSE
6,2,4,0,FALSE
39,0.8,333,28.909091,FALSE
388,0.895703,2321,46.291667,FALSE
2147,0.882716,2845,33.5,FALSE
1,0.5,426,140.666667,FALSE
1,1.423077,3769,1251,FALSE
0,0.25,432,60.142857,FALSE
0,2,5,4,FALSE
3,2,24,7,FALSE
0,0.681818,365,28.583333,FALSE
190,2,516,23.571429,FALSE
0,0.25,129,24.4,FALSE
0,2,11,7,FALSE
0,2,136,119,FALSE
24,2,153,11.75,FALSE
1,2,2,0,FALSE
1,0.553571,477,30.533333,FALSE
37,0.888889,52,3.8,FALSE
0,0.5,32,9,FALSE
1,0.5,426,140.666667,FALSE
3,2,50,15.666667,FALSE
37,0.777778,64,5,FALSE
0,0,143,19.285714,FALSE
335,0.667917,877,19.571429,FALSE
28,2,31,2.875,FALSE
4,0.25,126,23.8,FALSE
190,2,516,23.571429,FALSE
21,1.166667,389,54.428571,FALSE
0,0.633333,360,31.181818,FALSE
0,0,143,19.285714,FALSE
0,0.666667,28,5.25,FALSE
6,2,4,0,FALSE
0,0,45,7.8,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.238095,152,5.863636,FALSE
0,0,115,15.285714,FALSE
3,2,25,7.333333,FALSE
0,0.25,432,60.142857,FALSE
3,2,16,4.333333,FALSE
0,2,5,4,FALSE
3,2,16,4.333333,FALSE
0,0,155,21,FALSE
0,2,12,9,FALSE
1,2,39,18.5,FALSE
0,0.566667,120,9.636364,FALSE
1,2,2,0,FALSE
1,2,42,13,FALSE
64,0.854167,107,6.923077,FALSE
8,0.875,198,38.2,FALSE
1,2,50,24,FALSE
0,0,143,19.285714,FALSE
39,0.826923,343,22.642857,FALSE
388,0.895703,2321,46.291667,FALSE
0,0,63,19.666667,FALSE
388,0.895703,2321,46.291667,FALSE
1,2,10,0,FALSE
0,0.75,144,27.4,FALSE
0,0.892857,353,37.444444,FALSE
1,2,42,13,FALSE
1,2,7,2.5,FALSE
0,0.64,380,33.090909,FALSE
3,2,22,6.333333,FALSE
0,0.5,67,6.222222,FALSE
0,0,115,15.285714,FALSE
0,2,1,0,FALSE
0,0.75,144,27.4,FALSE
3,2,25,7.333333,FALSE
0,0.333333,62,14,FALSE
0,2,11,7,FALSE
354,0.88172,686,20.15625,TRUE
284,0.79798,2307,60.756757,TRUE
8,1.246296,2125,397,TRUE
4,0.875,115,21.6,TRUE
4934,0.90559,2911,23.853448,TRUE
8,1.24359,1171,217.6,TRUE
59,0.807692,163,10.214286,TRUE
0,0.55,586,96,TRUE
0,0,74,9.428571,TRUE
15,0.833333,189,25.714286,TRUE
0,0.679426,3321,56.068966,TRUE
1224,0.895408,1289,21,TRUE
0,2,6,5,TRUE
284,0.79798,2307,60.756757,TRUE
284,0.79798,2307,60.756757,TRUE
14,0.839286,100,10.5,TRUE
284,0.79798,2307,60.756757,TRUE
783,0.962585,1969,43.813953,TRUE
0,0.55,586,96,TRUE
223,0.634483,460,14.166667,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,234,76.666667,TRUE
25,0.555556,86,7.5,TRUE
0,0.458333,206,21.555556,TRUE
243,0.693333,205,6.769231,TRUE
6,2,81,19.25,TRUE
223,0.634483,460,14.166667,TRUE
0,2,1,0,TRUE
1,0.5,583,193,TRUE
1,2,57,27.5,TRUE
24,2,153,11.75,TRUE
201,0.783654,697,24.518519,TRUE
0,0.458333,206,21.555556,TRUE
10,2,39,6.8,TRUE
508,0.7375,2297,34.030769,TRUE
10,2,39,6.8,TRUE
10,2,186,36.2,TRUE
69,0.804545,948,39.782609,TRUE
4,0.875,115,21.6,TRUE
8,1.246296,2125,397,TRUE
990,1.022727,1528,32.755556,TRUE
1615,0.855542,3057,40.013514,TRUE
243,0.693333,205,6.769231,TRUE
284,0.79798,2307,60.756757,TRUE
0,0.125,212,22.444444,TRUE
6,2,81,19.25,TRUE
0,0,74,9.428571,TRUE
1615,0.855542,3057,40.013514,TRUE
21,2,250,34.714286,TRUE
0,0.3125,435,24.470588,TRUE
243,0.693333,205,6.769231,TRUE
0,0.679426,3321,56.068966,TRUE
8,1.246296,2125,397,TRUE
0,0.52,550,89.833333,TRUE
508,0.7375,2297,34.030769,TRUE
0,0,74,9.428571,TRUE
1,2,15,6.5,TRUE
36,2,9,0,TRUE
8,1.246296,2125,397,TRUE
4,0.875,115,21.6,TRUE
