@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,75,24,FALSE
0,2,136,119,FALSE
38,0.944444,265,18.923077,FALSE
6,2,4,0,FALSE
0,0.428571,208,24.75,FALSE
4,0.666667,26,5.25,FALSE
23,0.64,135,10.818182,FALSE
223,0.634483,460,14.166667,FALSE
1,2,10,0,FALSE
23,0.64,135,10.818182,FALSE
0,0.45,416,67.666667,FALSE
36,2,69,6.666667,FALSE
10,2,69,12.8,FALSE
38,0.944444,265,18.923077,FALSE
10,2,5,0,FALSE
0,0.3,113,9.181818,FALSE
6,2,92,22,FALSE
4474,0.941667,2010,19.463918,FALSE
78,0.96875,462,25.588235,FALSE
666,1.027778,51,0,FALSE
6,0.916667,41,6.6,FALSE
0,0.5,498,22.47619,FALSE
1,0.583333,297,41.142857,FALSE
1,1.423077,3769,1251,FALSE
0,0,143,19.285714,FALSE
0,0.25,84,15.4,FALSE
0,0.5,157,21.142857,FALSE
0,0.625,109,10.777778,FALSE
666,1.027778,51,0,FALSE
3,2,24,7,FALSE
3,1,183,58.666667,FALSE
10,2,56,10.2,FALSE
327,0.853968,3077,97.580645,FALSE
327,0.853968,3077,97.580645,FALSE
0,0.625,109,10.777778,FALSE
53,0.785714,164,9.6,FALSE
335,0.667917,875,19.52381,FALSE
0,0.814815,242,32.285714,FALSE
6,2,64,15,FALSE
4,0.666667,26,5.25,FALSE
0,0,29,12,FALSE
0,2,1,0,FALSE
4,0.5,319,62.6,FALSE
23,0.64,135,10.818182,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
327,0.853968,3077,97.580645,FALSE
28,1.142857,327,39.375,FALSE
53,0.8,125,10.272727,FALSE
0,0,143,19.285714,FALSE
1,2,50,24,FALSE
0,0.5,157,21.142857,FALSE
91,0.857143,181,10.933333,FALSE
211,0.656566,1600,45.794118,FALSE
15,1.133333,273,44,FALSE
5,0.714286,248,20.272727,FALSE
0,0,104,50.5,FALSE
115,0.838235,238,12,FALSE
0,2,4,3,FALSE
6,0.916667,41,6.6,FALSE
0,2,1,0,FALSE
0,2,68,3,FALSE
4474,0.941667,2010,19.463918,FALSE
6,2,4,0,FALSE
335,0.667917,875,19.52381,FALSE
0,0.633333,360,31.181818,FALSE
0,2,5,3,FALSE
1,2,42,20,FALSE
3,2,25,7.333333,FALSE
6,2,39,8.75,FALSE
0,2,16,12,FALSE
3,0.75,261,41.833333,FALSE
23,0.64,135,10.818182,FALSE
6,0.916667,41,6.6,FALSE
69,0.836735,442,28,FALSE
38,0.944444,265,18.923077,FALSE
0,2,1,0,FALSE
2,0.625,110,20.6,FALSE
0,0,18,7.5,FALSE
0,0.625,109,10.777778,FALSE
2539,0.966051,1136,14.040541,FALSE
1,1,25,6.666667,FALSE
2,0.625,110,20.6,FALSE
3,2,225,74,FALSE
0,0.814815,242,32.285714,FALSE
1,2,10,0,FALSE
13,0.8,41,5.666667,FALSE
55,0.807692,140,8.571429,FALSE
0,0.363636,149,11.25,FALSE
10,2,8,0.6,FALSE
54,0.9,119,7.384615,FALSE
1,1,47,18,FALSE
0,0.3,113,9.181818,FALSE
0,0,143,19.285714,FALSE
0,2,12,9,FALSE
5,0.714286,248,20.272727,FALSE
1,2,42,20,FALSE
2539,0.966051,1136,14.040541,FALSE
36,2,9,0,FALSE
3,2,24,7,FALSE
15,1.2,18,0,FALSE
10,2,305,60,FALSE
4,0.666667,26,5.25,FALSE
335,0.667917,875,19.52381,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
1,2,10,0,FALSE
0,0,59,18.333333,FALSE
0,0.62963,99,8.6,FALSE
6,2,7,0.75,FALSE
103,0.928571,47,2.066667,FALSE
6,2,7,0.75,FALSE
2539,0.966051,1136,14.040541,FALSE
5,0.714286,248,20.272727,FALSE
0,0.45,416,67.666667,FALSE
55,2,11,0,FALSE
0,0,143,19.285714,FALSE
10,2,107,20.4,FALSE
0,2,5,3,FALSE
38,0.944444,265,18.923077,FALSE
3,2,25,7.333333,FALSE
23,0.64,135,10.818182,FALSE
6,2,92,22,FALSE
0,0,143,19.285714,FALSE
10,2,107,20.4,FALSE
0,0,59,18.333333,FALSE
28,1.142857,327,39.375,FALSE
0,2,1,0,FALSE
53,0.785714,164,9.6,FALSE
6,2,7,0.75,FALSE
55,0.807692,140,8.571429,FALSE
1,2,87,42.5,FALSE
0,0,104,50.5,FALSE
15,1.2,18,0,FALSE
0,0,59,18.333333,FALSE
1,0.5,583,193,FALSE
10,2,5,0,FALSE
0,2,68,3,FALSE
0,0.4375,281,15.411765,TRUE
36,1.125,19,0,TRUE
1,0.5,595,197,TRUE
45,2,143,13.3,TRUE
20,0.6875,571,62.222222,TRUE
0,2,16,12,TRUE
0,0.083333,226,31,TRUE
0,0.444444,588,57.4,TRUE
190,2,353,16.65,TRUE
58,0.666667,260,18.923077,TRUE
