@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,27,4.2,FALSE
9,0.5,55,6.714286,FALSE
0,0,191,61.333333,FALSE
1,0.75,499,69.714286,FALSE
335,0.667917,877,19.571429,FALSE
0,0.583333,262,24.8,FALSE
6,2,153,37.25,FALSE
24,2,161,12.416667,FALSE
0,2,0,0,FALSE
335,0.667917,877,19.571429,FALSE
0,0.666667,28,5.25,FALSE
0,0.083333,369,27.307692,FALSE
6,2,4,0,FALSE
10,2,5,0,FALSE
0,2,1,0,FALSE
0,0.5,30,4.6,FALSE
37,0.888889,52,3.8,FALSE
36,2,82,8.111111,FALSE
0,2,28,21,FALSE
1,0.75,499,69.714286,FALSE
0,0.666667,28,5.25,FALSE
1,1.423077,3769,1251,FALSE
3,2,62,19.666667,FALSE
0,0,22,6,FALSE
3,2,169,55.333333,FALSE
0,0.25,27,4.2,FALSE
4,0.571429,75,8.125,FALSE
0,0.52381,217,25.375,FALSE
24,2,153,11.75,FALSE
1,0.5,37,11,FALSE
0,2,1,0,FALSE
114,0.846429,394,12.241379,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
8,1.223684,424,80,FALSE
67,0.873016,384,16.181818,FALSE
0,0.5,30,4.6,FALSE
0,0.333333,44,9.75,FALSE
0,0.166667,121,16,FALSE
114,0.846429,394,12.241379,FALSE
0,0.5,32,9,FALSE
3,2,24,7,FALSE
3,2,131,42.666667,FALSE
0,0.75,100,31.666667,FALSE
3,2,10,2.333333,FALSE
1,0.5,37,11,FALSE
17,0.777778,106,9.1,FALSE
17,0.777778,106,9.1,FALSE
1,1.3,875,289,FALSE
0,0,82,15.2,FALSE
1,2,28,13,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
0,0.269231,332,22.571429,FALSE
0,0.25,84,15.4,FALSE
335,0.667917,877,19.571429,FALSE
0,0.25,84,15.4,FALSE
36,1.125,19,0,FALSE
714,0.629167,1450,22.639344,FALSE
190,2,516,23.571429,FALSE
0,0,35,15.5,FALSE
0,0.40625,117,11.555556,FALSE
4,0.5,233,45.4,FALSE
0,0.083333,369,27.307692,FALSE
0,0.269231,332,22.571429,FALSE
13,0.9,104,16,FALSE
36,2,9,0,FALSE
0,0.25,27,4.2,FALSE
0,0.083333,369,27.307692,FALSE
3,2,24,7,FALSE
1,2,70,34,FALSE
190,2,516,23.571429,FALSE
1,2,43,20.5,FALSE
0,0.5,30,4.6,FALSE
0,0.5625,65,18,FALSE
335,0.667917,877,19.571429,FALSE
10,2,30,5,FALSE
0,0,67,20,FALSE
335,0.667917,877,19.571429,FALSE
1,2,28,13,FALSE
3,2,24,7,FALSE
10,2,8,0.6,FALSE
0,2,1,0,FALSE
9,0.5,55,6.714286,FALSE
1,1.3,875,289,FALSE
37,0.888889,52,3.8,FALSE
3,2,24,7,FALSE
3,2,24,7,FALSE
36,2,9,0,FALSE
0,0.25,27,4.2,FALSE
18,0.8,114,12.625,FALSE
0,0.083333,369,27.307692,FALSE
10,2,56,10.2,FALSE
0,0,82,15.2,FALSE
0,0.083333,369,27.307692,FALSE
0,2,1,0,FALSE
0,0.25,84,15.4,FALSE
24,2,153,11.75,FALSE
6,2,4,0,FALSE
3,2,6,1,FALSE
0,0.75,100,31.666667,FALSE
3,2,31,9.333333,FALSE
526,0.998047,300,7.606061,FALSE
0,0,47,4.75,FALSE
3,0.6,332,54,FALSE
53,0.9,90,7.090909,FALSE
351,2,393,13.555556,FALSE
24,2,153,11.75,FALSE
36,2,82,8.111111,FALSE
3,2,6,1,FALSE
714,0.629167,1450,22.639344,FALSE
4474,0.941667,2010,19.463918,FALSE
1,0.75,499,69.714286,FALSE
3,2,10,2.333333,FALSE
1,1,14,5.5,FALSE
13,0.9,104,16,FALSE
0,0,18,7.5,FALSE
0,0.25,84,15.4,FALSE
1,1,14,5.5,FALSE
0,0,67,20,FALSE
4,0,129,24.4,FALSE
36,2,82,8.111111,FALSE
0,2,28,21,FALSE
68,0.765,1066,49.285714,FALSE
3,2,131,42.666667,FALSE
24,2,153,11.75,FALSE
36,2,9,0,FALSE
36,1.125,19,0,FALSE
10,2,8,0.6,FALSE
6,2,4,0,FALSE
1,2,70,34,FALSE
0,0.269231,332,22.571429,FALSE
21,2,158,21.571429,FALSE
18,0.8,114,12.625,FALSE
617,0.86031,2387,55.571429,FALSE
27,0.888889,87,6.9,FALSE
0,0.5,32,9,FALSE
0,0,25,11,FALSE
8,1.246296,2125,397,TRUE
28,2,287,34.875,TRUE
1275,1.02,2140,40.45098,TRUE
0,0.65,379,61.5,TRUE
1,2,34,16,TRUE
121,0.852381,485,20.590909,TRUE
1,0.5,1248,414.666667,TRUE
2163,0.941327,1340,17.478873,TRUE
0,0.083333,282,39,TRUE
28,2,287,34.875,TRUE
8,0.714286,137,15.625,TRUE
66,2,12,0,TRUE
8,0.75,107,20.2,TRUE
21,2,452,63.571429,TRUE
1,0.5,595,197,TRUE
1,0.5,1248,414.666667,TRUE
8,0.75,107,20.2,TRUE
1,2,109,53.5,TRUE
8,1.246296,2125,397,TRUE
