@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,0.8,333,28.909091,FALSE
3,2,10,2.333333,FALSE
36,2,9,0,FALSE
31,0.717949,344,23.142857,FALSE
31,0.717949,344,23.142857,FALSE
13,0.861111,99,11.428571,FALSE
0,0,213,29.285714,FALSE
0,0.333333,836,68.416667,FALSE
1,2,39,18.5,FALSE
8,0.5,92,17.2,FALSE
508,0.7375,2306,34.169231,FALSE
0,0.083333,282,39,FALSE
31,0.810458,1125,61,FALSE
0,2,1,0,FALSE
3,2,56,17.666667,FALSE
1,2,39,18.5,FALSE
0,0.817582,914,24.027778,FALSE
1101,0.912037,1105,18.872727,FALSE
8,0.5,92,17.2,FALSE
0,2,111,88,FALSE
0,0,144,34.75,FALSE
0,0.428571,105,11.875,FALSE
0,0.333333,836,68.416667,FALSE
2,0.333333,475,117.25,FALSE
508,0.7375,2306,34.169231,FALSE
1,0.5,37,11,FALSE
45,1.111111,11,0,FALSE
39,0.8,333,28.909091,FALSE
0,0,24,6.666667,FALSE
36,2,9,0,FALSE
3,2,37,11.333333,FALSE
10,2,5,0,FALSE
1,1.3,875,289,FALSE
39,0.8,333,28.909091,FALSE
36,2,9,0,FALSE
0,0.75,100,31.666667,FALSE
1,1.3,875,289,FALSE
2145,1.015385,81,0,FALSE
0,0,37,8,FALSE
0,0.166667,121,16,FALSE
0,0.5,41,6.8,FALSE
3,2,131,42.666667,FALSE
3,2,24,7,FALSE
1,2,39,18.5,FALSE
36,2,9,0,FALSE
64,0.981818,586,47.416667,FALSE
13,0.861111,99,11.428571,FALSE
1,1.423077,3769,1251,FALSE
31,0.717949,344,23.142857,FALSE
8,0.875,198,38.2,FALSE
0,1.211538,391,69.4,FALSE
1,2,87,42.5,FALSE
0,0.5,498,22.47619,FALSE
0,0.75,100,31.666667,FALSE
1,1,47,18,FALSE
0,2,16,12,FALSE
0,2,1,0,FALSE
31,0.717949,344,23.142857,FALSE
0,0.333333,437,42.4,FALSE
351,2,393,13.555556,FALSE
10,2,186,36.2,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
45,1.111111,11,0,FALSE
0,0,67,20,FALSE
3,2,261,86,FALSE
3,2,24,7,FALSE
3,0.56,424,68.833333,FALSE
0,0.5,157,21.142857,FALSE
0,0.3,69,10.166667,FALSE
1,2,44,21,FALSE
