@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,261,86,FALSE
0,0.425,234,19.909091,FALSE
3,0.4,183,29.333333,FALSE
0,2,10,3,FALSE
15,2,34,4.666667,FALSE
0,0.447368,184,8.1,FALSE
3,2,55,17.333333,FALSE
0,0.5,101,10,FALSE
3,2,50,15.666667,FALSE
1,2,42,13,FALSE
0,0,48,14.666667,FALSE
0,0.1,97,14.833333,FALSE
21,1.166667,389,54.428571,FALSE
0,0.333333,240,58,FALSE
15,2,229,37.166667,FALSE
95,0.833333,943,51.055556,FALSE
0,2,9,3,FALSE
1,0.5,28,8,FALSE
3,2,10,2.333333,FALSE
3,2,16,4.333333,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
54,0.9,119,7.384615,FALSE
0,2,10,3,FALSE
0,0,104,50.5,FALSE
1,2,13,5.5,FALSE
0,0,104,50.5,FALSE
10,2,30,5,FALSE
0,0.5625,65,18,FALSE
64,0.981818,586,47.416667,FALSE
95,0.833333,943,51.055556,FALSE
3,2,22,6.333333,FALSE
0,2,28,21,FALSE
68,0.765,1066,49.285714,FALSE
6,2,4,0,FALSE
0,0.616667,353,66.6,FALSE
3,2,6,1,FALSE
14,0.839286,100,10.5,FALSE
34,0.826389,289,20.307692,FALSE
54,0.9,119,7.384615,FALSE
0,0.616667,353,66.6,FALSE
14,0.839286,100,10.5,FALSE
0,1.095238,54,10.75,FALSE
0,0.333333,240,58,FALSE
0,0.5,32,9,FALSE
1,2,31,14.5,FALSE
36,1.125,19,0,FALSE
0,0.65,57,7.833333,FALSE
66,2,12,0,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
1,1.423077,3769,1251,FALSE
1,2,73,35.5,FALSE
3,2,25,7.333333,FALSE
0,0.616667,353,66.6,FALSE
3,2,50,15.666667,FALSE
1,2,73,35.5,FALSE
66,2,12,0,FALSE
3,2,25,7.333333,FALSE
121,0.852381,485,20.590909,FALSE
54,0.9,119,7.384615,FALSE
3,2,25,7.333333,FALSE
0,0.076923,174,11.357143,FALSE
0,0,65,8.142857,FALSE
0,0.142857,241,29,FALSE
1,2,15,6.5,FALSE
21,1.166667,389,54.428571,FALSE
6,2,4,0,FALSE
6,2,4,0,FALSE
10,2,305,60,FALSE
1,2,13,5.5,FALSE
3,2,22,6.333333,FALSE
115,0.838235,238,12,FALSE
52,0.840909,96,6.666667,FALSE
0,0.472222,180,16.6,FALSE
0,0.076923,174,11.357143,FALSE
0,0.5,242,58.5,FALSE
3,2,25,7.333333,FALSE
36,1.125,19,0,FALSE
0,2,9,3,FALSE
0,1.095238,54,10.75,FALSE
3,2,25,7.333333,FALSE
375,0.780488,2044,47.380952,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
0,0.333333,311,76.5,FALSE
0,0.1,97,14.833333,FALSE
335,0.667917,877,19.571429,FALSE
54,0.9,119,7.384615,FALSE
0,0.5,67,6.222222,FALSE
34,0.826389,289,20.307692,FALSE
0,0.5,67,6.222222,FALSE
36,1.125,19,0,FALSE
0,0,74,9.428571,FALSE
1069,0.939909,990,18.44,FALSE
0,0.730769,163,10.357143,FALSE
45,1.111111,11,0,FALSE
0,0.333333,44,9.75,FALSE
0,0.25,432,60.142857,FALSE
1,2,73,35.5,FALSE
1,2,13,5.5,FALSE
1,2,15,6.5,FALSE
0,0.653409,621,34.882353,FALSE
4,0.25,126,23.8,FALSE
39,0.826923,343,22.642857,FALSE
95,0.833333,943,51.055556,FALSE
10,2,305,60,FALSE
0,0,48,14.666667,FALSE
0,0.616667,353,66.6,FALSE
8,0.716667,528,38.846154,FALSE
1,2,145,71.5,FALSE
0,0.730769,163,10.357143,FALSE
1,2,31,14.5,FALSE
15,1,80,12.166667,FALSE
0,0,65,8.142857,FALSE
2,0.625,107,20,FALSE
4,0.484848,148,11.083333,FALSE
0,0.076923,174,11.357143,FALSE
0,0.25,149,28.4,FALSE
0,0.425,234,19.909091,FALSE
64,0.981818,586,47.416667,FALSE
10,2,30,5,FALSE
3,2,18,5,FALSE
1,1.423077,3769,1251,FALSE
3,0.4,183,29.333333,FALSE
0,0,104,50.5,FALSE
23,0.555556,89,7.8,FALSE
0,1.095238,54,10.75,FALSE
52,0.840909,96,6.666667,FALSE
3,2,19,5.333333,FALSE
1,1,14,5.5,FALSE
21,1.166667,389,54.428571,FALSE
3,2,25,7.333333,FALSE
15,1,80,12.166667,FALSE
3,2,10,2.333333,FALSE
1,2,42,13,FALSE
17,0.888889,237,32.428571,FALSE
3,0.4,183,29.333333,FALSE
1,2,13,5.5,FALSE
10,2,19,2.8,TRUE
18,0.828571,183,21.25,TRUE
1,2,87,42.5,TRUE
1,0.5,234,76.666667,TRUE
4,0.5,253,49.4,TRUE
21,1.166667,682,96.285714,TRUE
0,2,2,0,TRUE
1,0.5,595,197,TRUE
0,2,4,3,TRUE
3,0.733333,462,75,TRUE
8,1.24359,1171,217.6,TRUE
0,0,74,9.428571,TRUE
0,0,74,9.428571,TRUE
68,0.765,1079,49.904762,TRUE
8,1.24359,1171,217.6,TRUE
6,2,121,29.25,TRUE
