@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,30,9,FALSE
0,0,47,4.75,FALSE
9,0.6,49,7,FALSE
0,0,32,9.333333,FALSE
0,0.333333,836,68.416667,FALSE
0,0.5,30,4.6,FALSE
1,1.3,875,289,FALSE
27,0.666667,290,19.5,FALSE
1,2,15,6.5,FALSE
1,2,42,13,FALSE
1,2,15,6.5,FALSE
0,1.211538,391,69.4,FALSE
0,2,1,0,FALSE
4,0.5,224,43.6,FALSE
0,0,144,34.75,FALSE
4,0.625,157,30,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
1,0.553571,477,30.533333,FALSE
39,0.8,333,28.909091,FALSE
0,0,37,8,FALSE
3,2,37,11.333333,FALSE
36,2,9,0,FALSE
1,2,65,31.5,FALSE
0,2,16,12,FALSE
10,2,30,5,FALSE
211,0.656566,1600,45.794118,FALSE
3,2,261,86,FALSE
4,0.5,233,45.4,FALSE
10,2,85,16,FALSE
374,1,422,14.035714,FALSE
1101,0.912037,1105,18.872727,FALSE
351,2,393,13.555556,FALSE
0,2,1,0,FALSE
1101,0.912037,1105,18.872727,FALSE
1,2,13,5.5,FALSE
0,0.333333,213,34,FALSE
211,0.656566,1600,45.794118,FALSE
3,2,131,42.666667,FALSE
0,2,0,0,FALSE
3,0.75,261,41.833333,FALSE
10,2,186,36.2,FALSE
0,0,47,4.75,FALSE
1,2,10,0,FALSE
0,0.520833,161,5.36,FALSE
0,0.25,72,13.2,FALSE
64,0.981818,586,47.416667,FALSE
1,0.553571,477,30.533333,FALSE
8,0.875,198,38.2,FALSE
36,2,9,0,FALSE
1,1.3,875,289,FALSE
36,2,9,0,FALSE
8,1.223684,424,80,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
4,0.625,157,30,FALSE
39,0.8,333,28.909091,FALSE
3,2,56,17.666667,FALSE
0,0.25,72,13.2,FALSE
36,2,82,8.111111,FALSE
6,2,20,4,FALSE
3,0.75,261,41.833333,FALSE
36,2,9,0,FALSE
1101,0.912037,1105,18.872727,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0,32,9.333333,FALSE
2,0.333333,475,117.25,FALSE
8,1.223684,424,80,FALSE
31,0.717949,344,23.142857,FALSE
0,0,47,4.75,FALSE
4,0.75,44,7.4,FALSE
3,2,10,2.333333,FALSE
8,0.74026,683,83,FALSE
1,1.423077,3769,1251,FALSE
0,2,14,0,FALSE
0,0,213,29.285714,FALSE
83,0.821429,210,12.866667,FALSE
0,0.333333,213,34,FALSE
4,0.666667,30,6.25,FALSE
1,1,47,18,FALSE
34,0.826389,289,20.307692,FALSE
3,2,18,5,FALSE
0,2,4,3,FALSE
3,2,6,1,FALSE
0,0.3,69,10.166667,FALSE
8,1.223684,424,80,FALSE
4,0.25,126,23.8,FALSE
4,0.666667,30,6.25,FALSE
0,0,37,8,FALSE
0,2,1,0,FALSE
0,0.472222,180,16.6,FALSE
3,2,24,7,FALSE
1,2,16,3.5,FALSE
31,0.717949,344,23.142857,FALSE
4,0.5,233,45.4,FALSE
10,2,85,16,FALSE
39,0.8,333,28.909091,FALSE
3,2,245,80.666667,FALSE
10,2,186,36.2,FALSE
2,0.333333,475,117.25,FALSE
0,2,14,0,FALSE
1,2,39,18.5,FALSE
45,1.111111,11,0,FALSE
8,0.74026,683,83,FALSE
0,0.25,72,13.2,FALSE
1,2,13,5.5,FALSE
508,0.7375,2306,34.169231,FALSE
6,2,20,4,FALSE
0,2,16,12,FALSE
3,0.56,424,68.833333,FALSE
0,0.333333,158,18.375,FALSE
0,0.444444,152,36.25,FALSE
10,2,186,36.2,FALSE
36,2,9,0,FALSE
0,2,5,4,FALSE
0,2,188,0,FALSE
1,0.553571,477,30.533333,FALSE
0,2,0,0,FALSE
3,2,6,1,FALSE
3,2,6,1,FALSE
3,2,6,1,FALSE
0,0,37,8,FALSE
0,0,213,29.285714,FALSE
0,0.64,380,33.090909,FALSE
10,2,186,36.2,FALSE
4,0.5,224,43.6,FALSE
3,2,9,2,FALSE
1,0.5,195,63.666667,FALSE
0,0.269231,332,22.571429,FALSE
36,2,9,0,FALSE
8,0.5,92,17.2,FALSE
34,0.826389,289,20.307692,FALSE
6,1,30,6,FALSE
0,0.5,498,22.47619,FALSE
3,2,10,2.333333,FALSE
0,0.583333,508,55.111111,FALSE
374,1,422,14.035714,FALSE
39,0.8,333,28.909091,FALSE
0,2,188,0,FALSE
0,0.333333,137,66,TRUE
79,0.735294,474,25.111111,TRUE
0,0.382353,458,24.222222,TRUE
0,0.2,94,14.5,TRUE
0,0.485714,183,21.25,TRUE
3,2,31,9.333333,TRUE
1101,0.912037,1164,19.945455,TRUE
5191,0.943807,1849,15.590909,TRUE
0,0.305556,623,60.9,TRUE
28,1.142857,430,17.375,TRUE
1,0.5,1248,414.666667,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,1248,414.666667,TRUE
0,0.2,94,14.5,TRUE
36,2,9,0,TRUE
185,0.52381,751,33.090909,TRUE
4,0.75,251,48.4,TRUE
29,0.825,114,9,TRUE
1,0.5,614,203.333333,TRUE
0,0.333333,137,66,TRUE
0,0.305556,623,60.9,TRUE
120,0.910931,404,18.55,TRUE
10,2,57,10.4,TRUE
66,0.952899,1997,150.846154,TRUE
28,2,287,34.875,TRUE
0,0.5,203,24.125,TRUE
8,0.5,59,10.6,TRUE
8,1.246296,2125,397,TRUE
3,2,31,9.333333,TRUE
716,0.930233,683,14.5,TRUE
0,0.5,203,24.125,TRUE
120,0.910931,404,18.55,TRUE
6,0.375,124,12.666667,TRUE
0,0.333333,137,66,TRUE
1,2,109,53.5,TRUE
761,0.941558,1052,22.697674,TRUE
1069,0.939909,987,18.38,TRUE
3,0.7875,2654,436,TRUE
0,0.75,469,13.030303,TRUE
210,0.916667,979,37.6,TRUE
6,0.809524,314,37.5,TRUE
8,0.5,59,10.6,TRUE
243,0.693333,205,6.769231,TRUE
8,0.875,198,38.2,TRUE
1,0.5,1248,414.666667,TRUE
28,2,551,67.875,TRUE
121,0.680272,959,42.272727,TRUE
29,0.825,114,9,TRUE
8,1.24359,1171,217.6,TRUE
6,0.809524,314,37.5,TRUE
3,1.5,329,108.333333,TRUE
120,0.910931,404,18.55,TRUE
185,0.52381,751,33.090909,TRUE
0,0.583333,546,59.333333,TRUE
990,1.022727,1528,32.755556,TRUE
0,0.444444,588,57.4,TRUE
8,1.24359,1171,217.6,TRUE
0,0.485714,183,21.25,TRUE
120,0.910931,404,18.55,TRUE
9,1,658,92.714286,TRUE
91,2,14,0,TRUE
0,0.2,861,142.166667,TRUE
5191,0.943807,1849,15.590909,TRUE
24,0.708333,143,14.555556,TRUE
28,1.142857,430,17.375,TRUE
9,0.5,55,6.714286,TRUE
8,1.24359,1171,217.6,TRUE
0,0.628571,158,9.2,TRUE
0,0.628571,158,9.2,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,1248,414.666667,TRUE
0,0.833333,40,8.5,TRUE
66,0.952899,1997,150.846154,TRUE
120,0.910931,404,18.55,TRUE
185,0.52381,751,33.090909,TRUE
1,0.5,1248,414.666667,TRUE
3,1.5,329,108.333333,TRUE
1,2,109,53.5,TRUE
3,1.5,329,108.333333,TRUE
0,0.833333,40,8.5,TRUE
0,0.75,283,15.352941,TRUE
4,0.75,251,48.4,TRUE
6,0.375,124,12.666667,TRUE
28,1.142857,430,17.375,TRUE
0,0.2,861,142.166667,TRUE
4,0.75,251,48.4,TRUE
0,0.333333,137,66,TRUE
0,0.5,289,46.5,TRUE
990,1.022727,1528,32.755556,TRUE
1,2,109,53.5,TRUE
783,0.962585,1969,43.813953,TRUE
3,0.7875,2654,436,TRUE
761,0.941558,1052,22.697674,TRUE
8,1.246296,2125,397,TRUE
8,1.246296,2125,397,TRUE
28,1.142857,430,17.375,TRUE
28,1.142857,430,17.375,TRUE
716,0.930233,683,14.5,TRUE
8,1.246296,2125,397,TRUE
1,0.5,1248,414.666667,TRUE
28,1.142857,430,17.375,TRUE
1069,0.939909,987,18.38,TRUE
1,0.5,1248,414.666667,TRUE
10,2,57,10.4,TRUE
35,0.77381,573,36.8,TRUE
0,0.583333,546,59.333333,TRUE
9,1,658,92.714286,TRUE
190,2,353,16.65,TRUE
0,0.2,94,14.5,TRUE
0,0.65,375,60.833333,TRUE
6,0.809524,314,37.5,TRUE
9,0.5,55,6.714286,TRUE
1,0.5,1248,414.666667,TRUE
9,0.5,55,6.714286,TRUE
11,0.911111,555,76.142857,TRUE
990,1.022727,1528,32.755556,TRUE
0,2,20,15,TRUE
10,2,57,10.4,TRUE
35,0.77381,573,36.8,TRUE
68,0.848958,1894,74.12,TRUE
0,0.363636,149,11.25,TRUE
68,0.848958,1894,74.12,TRUE
0,0.382353,458,24.222222,TRUE
58,0.666667,260,18.923077,TRUE
120,0.910931,404,18.55,TRUE
0,0.333333,137,66,TRUE
66,0.952899,1997,150.846154,TRUE
0,0.485714,183,21.25,TRUE
210,0.916667,979,37.6,TRUE
36,2,9,0,TRUE
101,0.821429,294,18.466667,TRUE
716,0.930233,683,14.5,TRUE
121,0.680272,959,42.272727,TRUE
0,0.382353,458,24.222222,TRUE
990,1.022727,1528,32.755556,TRUE
8,0.5,59,10.6,TRUE
3,2,31,9.333333,TRUE
36,2,9,0,TRUE
35,0.77381,573,36.8,TRUE
