@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
91,0.811688,833,53.066667,FALSE
0,0,64,8,FALSE
19,0.833333,39,4.428571,FALSE
1,0.5,314,103.333333,FALSE
3,0.4,183,29.333333,FALSE
6,1,26,5.25,FALSE
91,0.811688,833,53.066667,FALSE
0,0.25,2423,483.4,FALSE
1,2,42,13,FALSE
0,2,218,0,FALSE
1,2,44,21,FALSE
0,1.211538,391,69.4,FALSE
5671,2,648,5.056075,FALSE
0,0.5625,65,18,FALSE
211,0.619048,452,19.5,FALSE
1,2,65,31.5,FALSE
1,0.5,599,198.333333,FALSE
115,0.838235,238,12,FALSE
4,0.5,233,45.4,FALSE
0,2,218,0,FALSE
1,2,39,18.5,FALSE
2227,0.907106,2452,31.702703,FALSE
7,0.458333,275,37.714286,FALSE
5191,0.943807,1853,15.627273,FALSE
0,0.68254,476,20.363636,FALSE
1,0.5,26,7.333333,FALSE
0,2,5,4,FALSE
4,0.5,233,45.4,FALSE
15,2,282,46,FALSE
3,2,45,14,FALSE
6,1,26,5.25,FALSE
5191,0.943807,1853,15.627273,FALSE
16,0.785714,680,73.777778,FALSE
15,0.7,228,19.454545,FALSE
0,2,12,9,FALSE
15,2,282,46,FALSE
0,0.640625,1655,55.517241,FALSE
1,2,42,20,FALSE
6,2,59,13.75,FALSE
1,2,42,13,FALSE
0,2,1,0,FALSE
0,0.5625,65,18,FALSE
0,2,10,9,FALSE
0,0.5625,65,18,FALSE
2,0.333333,151,28.6,FALSE
0,0.68254,476,20.363636,FALSE
0,2,1,0,FALSE
4,0.666667,30,6.25,FALSE
0,0.62963,99,8.6,FALSE
0,2,12,9,FALSE
0,0.166667,156,21.142857,FALSE
0,0.5,133,42,FALSE
0,0.166667,156,21.142857,FALSE
0,1.211538,391,69.4,FALSE
