@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.5,38,6.4,FALSE
0,0.640625,1655,55.517241,FALSE
19,0.833333,39,4.428571,FALSE
0,2,5,4,FALSE
0,0.640625,1655,55.517241,FALSE
6,0.916667,41,6.6,FALSE
0,2,5,4,FALSE
1,1.423077,3769,1251,FALSE
3,2,61,19.333333,FALSE
1,2,9,3.5,FALSE
92,0.888889,133,6.9375,FALSE
0,0.640625,1655,55.517241,FALSE
0,0.730769,163,10.357143,FALSE
3,2,25,7.333333,FALSE
19,0.75,244,12.333333,FALSE
0,0.333333,123,29.5,FALSE
1,2,12,5,FALSE
0,2,1,0,FALSE
19,0.75,244,12.333333,FALSE
0,2,1,0,FALSE
119,0.85,1465,75.578947,FALSE
516,0.929143,831,21.388889,FALSE
3,2,107,34.666667,FALSE
1,2,35,16.5,FALSE
1,2,14,6,FALSE
0,0.5,41,6.8,FALSE
1,0.583333,297,41.142857,FALSE
300,1.041667,28,0,FALSE
1,2,14,6,FALSE
99,0.907407,335,16,FALSE
4,0,129,24.4,FALSE
0,2,1,0,FALSE
37,0.916667,141,10.727273,FALSE
52,0.840909,96,6.666667,FALSE
3,2,245,80.666667,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
8,0.428571,164,19.375,FALSE
516,0.929143,831,21.388889,FALSE
1,2,12,5,FALSE
21,2,13,0.857143,FALSE
0,0.5,41,6.8,FALSE
0,0.5,41,6.8,FALSE
0,0.55,127,10.363636,FALSE
0,0.681818,365,28.583333,FALSE
0,0.25,149,28.4,FALSE
0,0.5,118,15.571429,FALSE
19,0.833333,39,4.428571,FALSE
0,2,1,0,FALSE
0,0,62,19.333333,FALSE
0,0.833333,62,14,FALSE
0,0,106,14,FALSE
0,0.59,357,15.761905,FALSE
3,2,61,19.333333,FALSE
2607,0.966779,1155,14.08,FALSE
0,0.625,109,10.777778,FALSE
6,0.375,124,12.666667,FALSE
0,0.285714,253,30.375,FALSE
0,0.333333,311,76.5,FALSE
52,0.840909,96,6.666667,FALSE
0,0.59,357,15.761905,FALSE
516,0.929143,831,21.388889,FALSE
0,2,4,0,FALSE
1009,0.966667,245,4.195652,FALSE
8,0.875,198,38.2,FALSE
0,0,29,12,FALSE
0,0.5,118,15.571429,FALSE
0,0.333333,40,8.75,FALSE
19,0.833333,39,4.428571,FALSE
0,0.5,118,15.571429,FALSE
0,0.5,41,6.8,FALSE
1,2,39,18.5,FALSE
0,2,2,0,FALSE
0,0.59,357,15.761905,FALSE
1,2,2,0,FALSE
0,0.25,149,28.4,FALSE
0,2,2,0,FALSE
3,2,42,13,FALSE
8,0.75,261,15.0625,FALSE
1,2,39,18.5,FALSE
1,2,39,18.5,FALSE
0,2,1,0,FALSE
3,0.6,33,4.166667,FALSE
0,0,143,19.285714,FALSE
1069,0.939909,990,18.44,FALSE
1,0.553571,483,30.933333,FALSE
0,0.45,416,67.666667,FALSE
3,2,75,24,FALSE
3,2,61,19.333333,FALSE
24,2,161,12.416667,FALSE
119,0.85,1465,75.578947,FALSE
0,0,143,19.285714,FALSE
0,0.5,118,15.571429,FALSE
13,0.9,104,16,FALSE
103,0.928571,47,2.066667,FALSE
0,0.25,253,49.4,FALSE
3,1,183,58.666667,FALSE
19,0.833333,39,4.428571,FALSE
0,2,5,4,FALSE
516,0.929143,831,21.388889,FALSE
3,2,37,11.333333,FALSE
8,0.428571,164,19.375,FALSE
0,0,29,12,FALSE
99,0.907407,335,16,FALSE
0,2,4,0,FALSE
0,2,2,0,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
0,0.285714,253,30.375,FALSE
1,2,9,3.5,FALSE
0,0.384615,165,10.571429,FALSE
4,0.666667,30,6.25,FALSE
36,2,9,0,FALSE
1,2,13,5.5,FALSE
45,1.111111,11,0,FALSE
300,1.041667,28,0,FALSE
0,0.681818,365,28.583333,FALSE
86,0.791667,736,41.941176,FALSE
0,0.64,380,33.090909,FALSE
4,0.666667,30,6.25,FALSE
53,0.9,90,7.090909,FALSE
92,0.888889,133,6.9375,FALSE
21,2,13,0.857143,FALSE
10,2,45,8,FALSE
0,2,1,0,FALSE
1,2,12,5,FALSE
3,2,24,7,FALSE
0,0.666667,28,5.25,FALSE
4,0.5,267,52.2,FALSE
3,1,183,58.666667,FALSE
6,0.916667,41,6.6,FALSE
0,2,4,3,FALSE
0,0.25,253,49.4,FALSE
3,0.6,33,4.166667,FALSE
24,2,161,12.416667,FALSE
15,2,282,46,FALSE
300,1.041667,28,0,FALSE
3,2,24,7,FALSE
4,0.5,38,6.4,FALSE
0,0.2,94,14.5,TRUE
14,0.809524,419,50.25,TRUE
1,1.428571,1872,618.333333,TRUE
1,1.428571,1872,618.333333,TRUE
21,2,2028,288.714286,TRUE
5191,0.943807,1849,15.590909,TRUE
0,0.5,30,4.6,TRUE
8,0.552632,901,43.55,TRUE
8,1.246296,2125,397,TRUE
3,2,9,2,TRUE
0,0.444444,588,57.4,TRUE
8,1.246296,2125,397,TRUE
10,2,54,9.8,TRUE
329,0.897059,1673,46.171429,TRUE
14,0.809524,419,50.25,TRUE
617,0.86031,2384,55.5,TRUE
25,0.555556,86,7.5,TRUE
268,0.562963,732,24.964286,TRUE
15,0.5,166,22.571429,TRUE
24,2,161,12.416667,TRUE
21,2,2034,289.571429,TRUE
440,0.79321,804,20.243243,TRUE
14,0.809524,419,50.25,TRUE
617,0.86031,2384,55.5,TRUE
8,0.75,122,23.2,TRUE
0,0.607143,369,39.222222,TRUE
0,2,203,0,TRUE
10,2,198,38.6,TRUE
14,0.809524,419,50.25,TRUE
0,0.7,183,28.5,TRUE
151,0.941176,274,14.166667,TRUE
0,0.7,183,28.5,TRUE
8,1.246296,2125,397,TRUE
0,0.97076,247,21.8,TRUE
1016,0.851307,665,11.557692,TRUE
0,0.97076,247,21.8,TRUE
15,2,160,25.666667,TRUE
52,0.866667,616,37.375,TRUE
3,2,41,12.666667,TRUE
0,0.5,176,33.8,TRUE
3,2,41,12.666667,TRUE
46,0.6,560,33.875,TRUE
91,2,14,0,TRUE
1,2,15,6.5,TRUE
52,0.866667,616,37.375,TRUE
8,1.223684,424,80,TRUE
9,1,658,92.714286,TRUE
0,0.333333,137,66,TRUE
8,1.223684,424,80,TRUE
1,0.5,234,76.666667,TRUE
0,0.5,30,4.6,TRUE
932,0.568182,1178,25.066667,TRUE
4,0.75,44,7.4,TRUE
28,0.625,228,24,TRUE
1,2,15,6.5,TRUE
3,2,41,12.666667,TRUE
8,1.246296,2125,397,TRUE
91,2,14,0,TRUE
2203,0.934524,1065,12.346154,TRUE
28,0.625,228,24,TRUE
0,0.5,413,67.166667,TRUE
25,0.555556,86,7.5,TRUE
1408,0.903344,1394,21.616667,TRUE
