@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
617,0.870813,1667,41.461538,FALSE
3,2,30,9,FALSE
13,0.8,41,5.666667,FALSE
39,0.8,333,28.909091,FALSE
14,0.983516,460,53.25,FALSE
0,0.25,32,5.2,FALSE
1,1.3,875,289,FALSE
15,2,58,8.666667,FALSE
0,0.65,361,58.5,FALSE
3,2,25,7.333333,FALSE
7,0.666667,196,26.571429,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
13,0.8,41,5.666667,FALSE
1,2,213,105.5,FALSE
1,2,6,2,FALSE
0,0.583333,536,58.222222,FALSE
115,0.838235,238,12,FALSE
2227,0.907106,2452,31.702703,FALSE
0,0,45,7.8,FALSE
2,0.333333,151,28.6,FALSE
0,0.62963,362,34.6,FALSE
0,2,1,0,FALSE
1176,1,743,14.142857,FALSE
115,0.838235,238,12,FALSE
0,0.62963,362,34.6,FALSE
21,2,7,0,FALSE
0,2,0,0,FALSE
4,0.5,225,43.8,FALSE
1,2,13,5.5,FALSE
1,2,65,31.5,FALSE
53,0.9,90,7.090909,FALSE
428,0.834921,967,25.111111,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
28,2,110,12.75,FALSE
1,2,13,5.5,FALSE
0,0,67,20,FALSE
0,2,1,0,FALSE
181,0.979798,3198,137.652174,FALSE
0,0.166667,93,21.75,FALSE
231,2,22,0,FALSE
0,0.416667,237,45.8,FALSE
0,2,12,9,FALSE
1,2,65,31.5,FALSE
6,2,64,15,FALSE
0,2,5,3,FALSE
0,2,188,0,FALSE
0,0.62963,362,34.6,FALSE
181,0.979798,3198,137.652174,FALSE
6,2,64,15,FALSE
0,2,1,0,FALSE
0,2,12,9,FALSE
39,0.8,333,28.909091,FALSE
2227,0.907106,2452,31.702703,FALSE
1,1.423077,3769,1251,FALSE
1,2,145,71.5,FALSE
3,0.4,183,29.333333,FALSE
0,0.814815,242,32.285714,FALSE
0,0.62963,362,34.6,FALSE
101,0.821429,280,17.533333,FALSE
181,0.979798,3198,137.652174,FALSE
115,0.838235,238,12,FALSE
0,0.62963,362,34.6,FALSE
115,0.838235,238,12,FALSE
1,1,38,16,FALSE
0,0.62963,362,34.6,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,5,3,FALSE
0,2,12,9,FALSE
0,0.25,149,28.4,FALSE
3,0.4,183,29.333333,FALSE
39,0.8,333,28.909091,FALSE
1,2,28,13,FALSE
0,2,0,0,FALSE
0,0.40625,117,11.555556,FALSE
0,0.166667,93,21.75,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
2227,0.907106,2452,31.702703,FALSE
0,0.285714,119,13.75,FALSE
0,0.62963,362,34.6,FALSE
91,0.686275,271,13.888889,FALSE
0,0.111111,58,4.7,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
21,2,7,0,FALSE
2,0.333333,151,28.6,FALSE
3,2,207,68,FALSE
300,1.041667,28,0,FALSE
0,0.416667,237,45.8,FALSE
1,2,15,6.5,FALSE
0,2,80,71,FALSE
0,0.238095,152,5.863636,FALSE
34,0.826389,289,20.307692,FALSE
15,2,58,8.666667,FALSE
6,2,64,15,FALSE
28,0.5,207,21.888889,FALSE
1,2,16,7,FALSE
21,2,452,63.571429,FALSE
28,2,110,12.75,FALSE
7,0.666667,196,26.571429,FALSE
617,0.870813,1667,41.461538,FALSE
13,0.8,41,5.666667,FALSE
617,0.870813,1667,41.461538,FALSE
0,0.62963,362,34.6,FALSE
28,2,110,12.75,FALSE
1,2,137,67.5,FALSE
1,2,15,6.5,FALSE
0,0.166667,93,21.75,FALSE
903,1.02381,51,0,FALSE
0,0,41,7,FALSE
15,2,58,8.666667,FALSE
17,0.888889,237,32.428571,FALSE
1,1.3,875,289,FALSE
28,0.5,207,21.888889,FALSE
15,2,58,8.666667,FALSE
1,2,13,5.5,FALSE
903,1.02381,51,0,FALSE
0,0,45,7.8,FALSE
28,0.5,207,21.888889,FALSE
6,0.375,217,23,FALSE
231,2,22,0,FALSE
1176,1,743,14.142857,FALSE
0,2,1,0,FALSE
101,0.821429,280,17.533333,FALSE
0,0.333333,123,29.5,FALSE
6,2,64,15,FALSE
34,0.826389,289,20.307692,FALSE
0,0.083333,524,129,FALSE
4,1.095238,357,86.5,FALSE
53,0.9,90,7.090909,FALSE
0,0.616667,353,66.6,FALSE
1,2,34,16,FALSE
19,0.666667,250,23.6,TRUE
167,0.909091,797,33.26087,TRUE
784,2,223,4.439024,TRUE
3,0.7875,2654,436,TRUE
3,2,3,0,TRUE
0,2,4,3,TRUE
1,0.5,314,103.333333,TRUE
10,2,57,10.4,TRUE
2,0.625,110,20.6,TRUE
121,0.680272,943,41.545455,TRUE
8,1.24359,1171,217.6,TRUE
0,0.333333,437,42.4,TRUE
2,0.625,110,20.6,TRUE
24,2,161,12.416667,TRUE
0,0.3125,435,24.470588,TRUE
167,0.909091,797,33.26087,TRUE
221,0.964286,341,14.318182,TRUE
1,0.5,314,103.333333,TRUE
3,0.733333,303,24.909091,TRUE
3,0.733333,303,24.909091,TRUE
46,0.6,561,33.9375,TRUE
1,0.5,614,203.333333,TRUE
121,0.680272,943,41.545455,TRUE
10,2,57,10.4,TRUE
50,0.831579,1165,56.75,TRUE
66,0.909091,477,38.583333,TRUE
0,0.730769,163,10.357143,TRUE
4,0.666667,30,6.25,TRUE
8,1.246296,2125,397,TRUE
0,2,4,3,TRUE
10,0.586667,399,23.3125,TRUE
5671,2,648,5.056075,TRUE
1,1.428571,1872,618.333333,TRUE
79,0.735294,474,25.111111,TRUE
1,0.5,314,103.333333,TRUE
1,2,21,9.5,TRUE
10,0.586667,399,23.3125,TRUE
239,0.733333,1095,34.16129,TRUE
2,0.666667,378,93,TRUE
161,0.827273,417,16.913043,TRUE
10,2,85,16,TRUE
1,2,21,9.5,TRUE
0,0.3125,435,24.470588,TRUE
202,0.851541,775,13.769231,TRUE
0,2,4,3,TRUE
1,2,21,9.5,TRUE
0,0,171,54.666667,TRUE
15,1,80,12.166667,TRUE
1,2,21,9.5,TRUE
6,0.375,124,12.666667,TRUE
1,2,44,21,TRUE
1,0.5,314,103.333333,TRUE
1,2,44,21,TRUE
10,2,57,10.4,TRUE
21,2,2028,288.714286,TRUE
0,0.382353,458,24.222222,TRUE
55,2,304,26.636364,TRUE
15,1,80,12.166667,TRUE
46,0.6,561,33.9375,TRUE
8,1.247951,4275,805.2,TRUE
79,0.735294,474,25.111111,TRUE
8,1.24375,1199,222.8,TRUE
6,0.375,217,23,TRUE
2,0.625,110,20.6,TRUE
0,0.5,155,20.857143,TRUE
1,0.5,26,7.333333,TRUE
219,0.972789,2461,110.227273,TRUE
219,0.972789,2461,110.227273,TRUE
8,1.246296,2125,397,TRUE
0,0,171,54.666667,TRUE
1,1.428571,1872,618.333333,TRUE
167,0.909091,797,33.26087,TRUE
15,1,80,12.166667,TRUE
