@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,38,16,FALSE
0,0.5,118,15.571429,FALSE
2147,0.882716,2845,33.5,FALSE
268,0.562963,732,24.964286,FALSE
3,2,42,13,FALSE
4,0.666667,26,5.25,FALSE
53,0.9,90,7.090909,FALSE
8,0.541667,257,18.615385,FALSE
0,0.333333,123,29.5,FALSE
28,2,551,67.875,FALSE
4,0.5,225,43.8,FALSE
0,2,14,0,FALSE
0,2,14,0,FALSE
0,0.25,149,28.4,FALSE
0,2,1,0,FALSE
1,2,10,0,FALSE
0,0.166667,93,21.75,FALSE
6,2,7,0.75,FALSE
114,0.846429,394,12.241379,FALSE
0,0,74,9.428571,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.640625,1655,55.517241,FALSE
10,2,5,0,FALSE
3,2,19,5.333333,FALSE
68,0.765,1066,49.285714,FALSE
0,2,16,12,FALSE
6,2,7,0.75,FALSE
268,0.562963,732,24.964286,FALSE
0,0,45,7.8,FALSE
0,0,74,9.428571,FALSE
0,0.083333,369,27.307692,FALSE
0,0.076923,174,11.357143,FALSE
29,0.825,114,9,FALSE
3,2,25,7.333333,FALSE
4,0.666667,30,6.25,FALSE
64,0.981818,586,47.416667,FALSE
3,2,61,19.333333,FALSE
0,0,191,61.333333,FALSE
2,0.333333,151,28.6,FALSE
1,2,137,67.5,FALSE
1,1,47,18,FALSE
64,0.981818,586,47.416667,FALSE
0,0.809524,255,29.75,FALSE
3,2,56,17.666667,FALSE
0,0,82,15.2,FALSE
0,0.333333,40,8.75,FALSE
1,2,15,6.5,FALSE
1,2,57,27.5,FALSE
6,2,20,4,FALSE
0,0.681818,365,28.583333,FALSE
22,0.75,214,22.444444,FALSE
1,2,137,67.5,FALSE
0,2,14,0,FALSE
946,1.023256,52,0,FALSE
3,2,19,5.333333,FALSE
0,0,143,19.285714,FALSE
1,2,15,6.5,FALSE
22,0.75,214,22.444444,FALSE
1,2,44,21,FALSE
