@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,29,1,11,83,0.5,0.960317,0.333333,10.571429,2,1,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
13,11,0,13,66,0,0.857143,0.625,32,6,3,FALSE
26,42,1,25,366,0,0.821429,0.272727,51.285714,7,2.4286,FALSE
7,16,7,0,145,1,0.708333,0.479167,10.833333,5,1,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
13,20,2,11,67,0,0.833333,0.533333,9.666667,1,0.6667,FALSE
17,19,0,17,86,1,0,1,34,0,0,FALSE
7,8,1,6,32,0,0.9375,0.75,14.5,2,1,FALSE
18,18,1,17,86,0,0.8,0.666667,42,1,0.5,FALSE
9,12,3,6,39,1,0.6875,0.333333,5.333333,1,0.8333,FALSE
15,14,0,15,56,0,0.888889,0.666667,27,1,0.5,FALSE
5,29,0,5,135,0.666667,0.5,0.5,25.4,5,2.2,FALSE
10,21,0,10,55,0,0,0.666667,26.5,1,0.5,FALSE
12,17,0,12,65,0,0.857143,0.6,31.5,4,2,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
22,41,2,20,180,0,0.964912,0.555556,43.5,1,0.5,FALSE
46,85,4,43,781,0.035714,0,0.333333,106.571429,16,4,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
20,23,1,19,84,0,0.88,0.666667,15.2,1,0.6,FALSE
14,21,10,4,197,1,0,0.355556,17.9,1,0.7,FALSE
15,22,1,14,159,1,0.971831,1,51.333333,1,0.6667,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
2,5,0,2,12,0,0.666667,0.5,5,1,0.5,FALSE
29,75,2,27,422,0.4,0,0.210526,19.85,13,1.9,FALSE
18,34,1,17,161,0,0.965517,0.555556,38.5,1,0.5,FALSE
20,20,0,20,166,0,0.857143,0.6,82,7,3.5,FALSE
13,43,4,9,251,0.833333,0.8,0.833333,34,5,1.2857,FALSE
5,9,1,5,33,0.5,0.972477,0.583333,6.75,1,0.75,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
7,17,0,7,90,0.666667,0.866667,0.555556,20.75,8,2.25,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
10,19,0,10,46,0,0,0.666667,22,1,0.5,FALSE
18,30,0,18,126,0,0.857143,0.6,62,11,5.5,FALSE
2,3,1,1,17,0.25,0.962963,0.625,5.5,1,0.5,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
20,97,3,17,284,1,0,0.064394,1.947917,1,0.9896,FALSE
14,26,6,8,135,0,0,0.4,25.6,3,1.6,FALSE
13,11,0,13,34,0,0.75,0.466667,10.333333,1,0.6667,FALSE
16,59,1,15,626,0.934783,0,0.56,51.727273,5,2.0909,FALSE
4,5,0,4,13,0,0.888889,0.555556,3.333333,1,0.6667,FALSE
3,6,1,2,29,0,0,0.75,13.5,3,1.5,FALSE
8,13,0,8,61,1,0,0.5,14,4,1.25,FALSE
52,30,51,2,274,1,0,0.348485,23.454545,39,4.0909,FALSE
18,16,0,18,59,0,0.875,0.625,28.5,4,2,FALSE
18,10,0,18,33,0,0.8,0.666667,15.5,1,0.5,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
15,22,1,14,80,0,0.955556,0.555556,18.25,1,0.5,FALSE
20,33,4,16,204,0.5,0,0.361111,21.444444,16,2.6667,FALSE
50,105,0,50,1070,0.083333,0.307692,0.276923,95.181818,10,1.6364,TRUE
16,18,0,16,69,0,0.875,0.6,33.5,1,0.5,TRUE
9,3,4,5,3,0,0,0.52381,0,1,1,TRUE
9,18,3,7,57,0,0.956044,0.6,10.4,2,1,TRUE
13,21,0,13,90,0,0.875,0.666667,44,10,5,TRUE
4,3,1,3,9,0,0.923077,0.625,3.5,1,0.5,TRUE
8,22,0,8,78,0.666667,0.928571,0.75,24,6,2,TRUE
20,30,0,20,100,1,0.882353,0.371429,15.5,2,0.8333,TRUE
17,41,2,15,179,0,0.967742,0.666667,34.2,1,0.6,TRUE
3,7,0,3,41,0,0.961538,0.625,19.5,1,0.5,TRUE
16,15,0,16,55,0,0.8,0.666667,26.5,1,0.5,TRUE
12,10,0,12,33,0,0.875,0.625,15.5,3,1.5,TRUE
16,18,2,14,100,0,0,0.5,23.75,1,0.75,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
0,2,0,0,58,0,0,1,3,0,0,TRUE
6,39,6,1,190,1,0.996,0.625,46,6,3.5,TRUE
17,32,0,17,118,0,0.625,0.375,28.25,1,0.75,TRUE
4,3,2,2,3,0,0,0.666667,0,1,1,TRUE
4,1,0,4,1,0,0,1,0,1,1,TRUE
5,16,0,5,59,0,0,0.6,10.8,1,0.8,TRUE
32,68,0,32,663,1,0.866667,0.4,109,17,3.3333,TRUE
32,168,0,32,555,0,0.4,0.253968,77.714286,7,1.7143,TRUE
22,52,0,22,381,1,0.785714,0.357143,90.25,4,2.25,TRUE
10,11,0,10,39,1,0.875,0.625,17.5,2,1,TRUE
12,23,0,12,69,0,0,0.666667,33.5,1,0.5,TRUE
12,39,3,9,181,0,0.789474,0.4,35.2,2,1.2,TRUE
9,39,1,8,789,0,0,0.238095,130,13,8.3333,TRUE
16,27,0,16,98,0,0.6,0.458333,31.333333,1,0.6667,TRUE
20,31,0,20,204,0,0.884615,0.666667,38.2,1,0.6,TRUE
2,5,0,2,12,0,0.916667,0.833333,3,1,0.6667,TRUE
22,32,3,19,106,0,0.964912,0.5,25,1,0.5,TRUE
22,29,3,19,167,0,0.807692,0.611111,22.285714,2,0.8571,TRUE
5,6,0,5,19,0,0.918919,0.5,3.75,1,0.75,TRUE
16,22,0,16,111,0,0.884615,0.666667,20.6,1,0.6,TRUE
8,13,0,8,67,0.75,0.8125,0.4375,14.75,2,1,TRUE
8,0,8,0,11,0,0,0,0,0,0,TRUE
9,16,0,9,58,0,0.875,0.6,28,4,2,TRUE
11,52,5,6,289,0.8,0,0.2,24.818182,2,0.9091,TRUE
0,5,0,0,25,0,0,0,12,0,0,TRUE
24,24,0,24,172,0,0.944444,0.625,56,1,0.3333,TRUE
27,49,0,27,387,0.461538,0.823529,0.357143,45.75,3,1.5,TRUE
10,7,0,10,23,0,0.875,0.625,10.5,2,1,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
9,10,0,9,36,0,0.9,0.625,16.5,1,0.5,TRUE
13,24,1,13,105,0.8,0.859649,1,10.111111,2,1.1111,TRUE
120,114,90,30,1403,0.333333,0,0.136364,40.176471,13,4.2353,TRUE
6,13,0,6,44,1,0.928571,0.75,20.5,4,2,TRUE
7,7,0,7,26,0,0.833333,0.666667,12,1,0.5,TRUE
10,10,1,9,38,0,0.8,0.666667,17.5,1,0.5,TRUE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,TRUE
13,9,0,13,31,0,0.875,0.625,14.5,3,1.5,TRUE
13,12,0,13,61,0,0.875,0.625,29.5,2,1,TRUE
28,52,0,28,408,0,0.944444,0.625,202.5,1,0.5,TRUE
14,16,0,14,61,0,0.875,0.625,29.5,3,1.5,TRUE
