@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,91,0,39,575,0.625,0.757576,0.236111,54.9,7,2.1,FALSE
23,22,4,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
9,12,0,9,45,0,0.857143,0.625,21,2,1,FALSE
6,6,0,6,26,0,0.857143,0.625,12,2,1,FALSE
2,3,1,1,17,0.25,0.962963,0.625,5.5,1,0.5,FALSE
120,9,108,12,107,0,0.944444,0.625,49.5,3,1.5,FALSE
2,3,2,0,3,0,0,0.666667,0,1,1,FALSE
28,52,0,28,283,0.333333,0,0.4,54.4,7,2.6,FALSE
10,10,0,10,41,0,0.8,0.666667,19,1,0.5,FALSE
11,15,0,11,57,0,0.857143,0.625,27.5,1,0.5,FALSE
6,11,1,6,34,0.5,0.333333,0.416667,7,1,0.5,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
2,14,0,2,44,1,0.933333,0.285714,5,1,0.5714,FALSE
15,22,1,14,80,0,0.955556,0.555556,18.25,1,0.5,FALSE
8,8,6,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
238,11,227,11,11,0,0,1,0,1,1,FALSE
3,21,1,2,110,0.666667,0,0.666667,25.75,3,1,FALSE
7,10,0,7,36,0,0.8,0.666667,16.5,1,0.5,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
2,0,2,0,15,0,0,0,0,0,0,FALSE
21,53,1,20,299,0.5,0.894737,0.466667,73.25,2,0.75,FALSE
10,14,0,10,53,0,0.857143,0.6,25.5,1,0.5,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
11,17,0,11,77,0.5,0.981132,0.5,24,5,3,FALSE
16,19,0,16,72,0,0.875,0.666667,12.8,1,0.6,FALSE
19,34,0,19,149,0,0.777778,0.375,48.666667,6,2.3333,FALSE
6,7,0,6,23,0,0.857143,0.625,10.5,1,0.5,FALSE
5,8,4,1,30,0.333333,1,1,12.5,0,0,FALSE
3,11,0,3,47,1,0,0.375,3.5,1,0.9,FALSE
10,21,0,10,55,0,0,0.666667,26.5,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
13,43,4,9,251,0.833333,0.8,0.833333,34,5,1.2857,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
4,5,0,4,13,0,0.888889,0.555556,3.333333,1,0.6667,FALSE
18,47,3,16,429,0.615385,0,0.333333,15.64,2,1.12,FALSE
13,19,1,12,100,1,0.727273,0.357143,13,5,1.4286,FALSE
8,2,3,5,2,0,0,0.666667,0,1,1,FALSE
4,18,3,1,98,1,0,0.6,18.4,1,0.8,FALSE
16,31,0,16,124,0,0.8,0.666667,60,8,4,FALSE
12,17,1,11,54,0,0.888889,0.666667,9.2,1,0.6,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
22,21,0,22,100,0,0.875,0.625,49,8,4,FALSE
9,27,1,8,253,1,0.882353,0.555556,61.25,21,5.5,FALSE
19,57,1,19,1338,0.333333,0.907692,0.301587,164.375,18,3.875,FALSE
10,11,0,10,67,0.333333,0.947368,0.666667,20.333333,3,1,FALSE
12,19,0,12,100,0.75,0.9,0.5,23,1,0.5,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
8,29,0,8,173,0.333333,0.942308,0.5,33,2,1,FALSE
9,12,3,6,39,1,0.6875,0.333333,5.333333,1,0.8333,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
4,3,2,2,3,0,0,0.666667,0,1,1,TRUE
120,114,90,30,1403,0.333333,0,0.136364,40.176471,13,4.2353,TRUE
6,39,6,1,190,1,0.996,0.625,46,6,3.5,TRUE
50,105,0,50,1070,0.083333,0.307692,0.276923,95.181818,10,1.6364,TRUE
32,168,0,32,555,0,0.4,0.253968,77.714286,7,1.7143,TRUE
9,18,3,7,57,0,0.956044,0.6,10.4,2,1,TRUE
13,12,0,13,61,0,0.875,0.625,29.5,2,1,TRUE
4,1,0,4,1,0,0,1,0,1,1,TRUE
10,10,1,9,38,0,0.8,0.666667,17.5,1,0.5,TRUE
4,3,1,3,9,0,0.923077,0.625,3.5,1,0.5,TRUE
16,27,0,16,98,0,0.6,0.458333,31.333333,1,0.6667,TRUE
20,30,0,20,100,1,0.882353,0.371429,15.5,2,0.8333,TRUE
9,16,0,9,58,0,0.875,0.6,28,4,2,TRUE
13,24,1,13,105,0.8,0.859649,1,10.111111,2,1.1111,TRUE
12,39,3,9,181,0,0.789474,0.4,35.2,2,1.2,TRUE
24,24,0,24,172,0,0.944444,0.625,56,1,0.3333,TRUE
13,9,0,13,31,0,0.875,0.625,14.5,3,1.5,TRUE
12,23,0,12,69,0,0,0.666667,33.5,1,0.5,TRUE
