@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4415584

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,6,0,1,3,43,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,8,1,1,2,41,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,5,15,1,5,95,3,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
5,0,1,0,0,3,47,0,2,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,5,1,4,2,2,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,4,0,0,10,114,0,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
6,0,4,3,1,3,23,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,16,4,14,5,30,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,0,8,48,1,14,188,7,4,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
6,0,3,7,1,5,80,0,3,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,21,225,11,22,114,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
3,0,8,21,2,4,66,0,2,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,4,11,9,5,3,46,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,3,1,2,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,4,0,1,4,37,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,7,0,1,2,60,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,6,10,6,5,82,0,4,FALSE
4,0,8,26,3,8,43,1,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,13,4,1,2,129,0,3,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
0,0,23,61,5,5,182,0,2,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,4,0,2,2,12,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
2,0,20,293,1,23,343,0,3,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,6,1,2,1,21,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,0,20,75,2,10,218,1,6,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,3,4,3,13,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,8,19,0,7,118,0,4,FALSE
2,0,15,103,2,11,287,1,3,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,1,31,14,5,6,207,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,14,0,9,4,36,1,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
2,2,6,0,2,4,38,1,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
0,2,10,6,2,1,85,0,5,FALSE
3,0,17,69,5,14,142,0,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,4,0,0,10,114,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,4,0,2,1,30,1,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,18,1,1,2,136,0,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,4,1,1,2,9,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
2,0,16,34,9,10,126,1,2,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,2,8,37,2,4,122,1,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,3,15,3,6,6,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
0,0,14,4,2,2,88,0,2,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
3,0,41,50,5,5,344,1,5,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,1,0,2,23,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
5,0,2,3,1,3,17,0,0,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,0,3,3,1,3,14,0,1,FALSE
3,0,41,50,5,5,344,1,5,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,6,36,0,8,51,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
2,0,19,525,5,33,261,2,2,FALSE
3,0,5,0,1,1,24,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,7,28,0,4,237,0,11,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,6,3,0,3,41,0,2,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
3,0,8,4,1,9,92,2,2,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,0,10,171,8,12,720,0,11,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,1,4,1,2,2,5,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
5,0,1,0,0,3,33,0,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,11,226,1,23,244,0,1,TRUE
