@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4415584

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,4,3,2,56,1,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,2,6,6,2,1,96,0,3,FALSE
3,0,8,35,3,13,105,7,2,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
1,0,7,0,7,1,1,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
1,0,6,1,4,2,2,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,2,4,0,2,4,28,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
3,0,5,1,1,1,9,1,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,14,93,1,8,217,2,2,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,8,35,3,13,98,8,2,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,8,300,3,27,248,0,4,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,1,6,0,2,6,46,1,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,13,50,1,9,145,1,2,FALSE
3,0,8,35,3,13,105,7,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,8,6,4,3,31,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
3,0,9,38,1,8,260,3,3,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,1,6,0,2,6,46,1,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
2,0,3,1,0,2,12,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,13,347,1,27,380,0,3,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,6,3,2,2,19,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,0,6,0,1,79,0,5,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,9,2,3,3,52,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,4,3,3,6,41,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
3,2,5,3,3,2,28,1,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
2,0,18,26,1,9,183,0,5,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,16,235,3,24,182,0,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,116,153,116,18,18,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
