@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4415584

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,6,0,1,3,43,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,20,431,5,30,251,2,2,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
3,0,13,34,0,5,95,2,2,FALSE
3,4,11,10,4,1,33,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,21,59,9,13,208,2,3,FALSE
3,0,8,3,0,2,39,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
0,0,10,1,1,2,66,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,4,8,0,5,98,0,4,FALSE
6,0,13,18,1,6,161,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,7,0,5,1,1,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,1,5,1,3,2,21,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
3,0,8,35,3,13,98,8,2,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
3,0,6,0,1,3,43,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
2,0,14,89,3,15,103,2,2,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
3,1,6,3,2,5,33,1,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
2,0,12,0,1,3,304,1,2,FALSE
2,0,9,91,4,11,71,3,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,5,1,5,2,2,0,1,FALSE
