@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4415584

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,2,9,1,6,45,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,5,1,1,5,145,0,10,FALSE
1,0,22,1,20,2,2,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,3,6,0,2,93,2,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
