@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4415584

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,3,4,1,4,22,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,31,0,30,0,0,0,0,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
2,0,13,85,3,14,141,1,3,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
3,0,6,4,1,3,27,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
3,0,11,44,1,8,121,1,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,6,17,1,8,160,0,5,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,4,0,2,1,1,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
0,2,9,10,2,1,145,0,4,FALSE
3,4,10,0,4,3,52,0,2,FALSE
4,0,4,5,0,1,102,2,2,FALSE
1,0,9,3,7,3,3,0,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
0,0,14,29,0,11,101,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,11,0,1,1,75,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,5,3,2,3,18,0,1,FALSE
3,0,12,7,2,4,90,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,9,0,1,3,84,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,19,30,1,7,479,0,17,FALSE
4,0,7,4,1,2,47,4,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,9,15,7,3,91,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
4,0,17,72,7,16,150,1,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
3,0,7,0,3,5,41,1,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,33,3,14,210,0,3,FALSE
3,0,6,28,3,13,123,2,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,1,10,0,5,24,236,0,2,FALSE
4,0,9,39,3,10,68,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,5,16,1,7,87,2,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,6,4,1,4,23,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,2,9,1,6,41,0,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
0,2,9,10,2,1,145,0,4,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,6,3,1,2,22,1,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,17,1,15,2,2,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
