@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
