@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
