@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
