@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,0,1,1,2,1,0,1,0,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
