@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
7,22,1,5,2,2,222,0,0.5,110,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
