@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
