@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
