@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
9,20,1,7,1,2,128,0,0.625,63,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
