@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,40,3,5,1,2,237,0,0.555556,78,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
