@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
