@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
