@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
