@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
