@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
