@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
