@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
