@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
