@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,15,1,3,0,2,58,0,0.666667,28,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
