@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
