@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
