@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
