@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
