@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,4,6,4,4,2,4,0,0.625,0,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
