@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
