@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
