@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
