@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
