@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
