@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
