@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
