@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
