@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
