@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
