@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
