@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
